,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
252,3041629,后端开发工程师,北京,2017-04-20,15k-30k,150811,派格天马（Pegasus）,派格天马科技(北京)有限公司
253,2577744,后端开发工程师,北京,2017-04-27,18k-30k,68629,锐界科技,北京锐界科技有限公司
254,2317693,高级后端研发工程师,武汉,昨天 10:11,10k-20k,28807,森果,武汉小果科技有限公司
255,2690045,高级后端开发工程师,重庆,2017-04-06,7k-10k,25322,亚信,亚信科技（中国）有限公司
256,2815558,后端开发高级工程师 - 版权图片业务,北京,2017-04-27,20k-40k,62,今日头条,北京字节跳动科技有限公司
257,2952805,PHP开发工程师 / 后端开发 / 后台开发,广州,昨天 09:24,8k-16k,69456,次元仓,广州脑动网络科技有限公司
258,3066458,后端开发工程师,武汉,2017-04-27,4k-7k,118318,蛋玩科技,武汉蛋玩科技有限公司
259,2542757,后端开发工程师,无锡,2017-04-17,5k-10k,59404,Eput.com,无锡路大在线科技有限公司
260,2762574,资深后端工程师,上海,2017-04-12,20k-32k,51480,饿了么,拉扎斯网络科技（上海）有限公司
261,2603934,后端开发,北京,昨天 17:19,8k-15k,143455,北京中保汇科技有限公司,北京中保汇科技有限公司
262,3034800,资深后端开发工程师(J10226),北京,2017-04-19,25k-50k,4128,知乎,北京智者天下科技有限公司
263,3015129,后端开发工程师,北京,2017-04-13,8k-16k,182860,宽邦（BigQuant）,成都宽邦科技有限公司
264,1445939,后端开发,杭州,昨天 17:43,8k-16k,86501,骇客学院,杭州众培科技有限公司
265,3057272,后端工程师,北京,2017-04-25,20K-40K,148646,领主,北京领主科技有限公司
266,2739214,后端开发工程师,上海,2017-04-25,10k-20k,58262,趣驰,趣驰（上海）网络科技有限公司
267,2964090,Web 后端开发工程师,北京,今天 09:55,20k-36k,7000,FreeWheel,飞维美地信息技术（北京）有限公司
268,3057021,后端开发工程师,深圳,昨天 13:29,10k-20k,34660,云趣网络,深圳市天趣网络科技有限公司
269,3011463,后端开发工程师,深圳,2017-04-25,20k-30k,153404,深圳市优权天成科技有限公司,深圳市优权天成科技有限公司
270,2688153,中级后端开发工程师,重庆,2017-04-05,7k-10k,25322,亚信,亚信科技（中国）有限公司
271,1082063,后端开发工程师,杭州,昨天 17:43,10k-14k,86501,骇客学院,杭州众培科技有限公司
272,1731688,后端研发工程师,北京,2017-04-11,15k-30k,388,智云众,北京智云众网络科技有限公司
273,2529588,后端开发工程师/架构师,北京,昨天 10:26,20k-40k,148214,心知科技,北京心知科技有限公司
274,3046565,后端开发工程师,北京,昨天 08:34,15k-25k,172015,神探,北京中科神探科技有限公司
275,2865496,后端开发工程师,福州,2017-04-24,10k-18k,60279,Sya,北京赛亚数据科技有限公司
276,2875000,后端开发工程师-图片工具,北京,2017-04-27,20k-40k,62,今日头条,北京字节跳动科技有限公司
277,2129762,Web后端开发工程师,厦门,昨天 09:59,8k-16k,21758,多快好省,厦门多快好省网络科技有限公司
278,3000285,后端工程师,北京,2017-04-19,12k-20k,99497,爱贝睿,爱贝睿（北京）科技有限公司
279,3069677,后端开发工程师,上海,2017-04-28,15k-30k,32960,Ekohe 易空海,易空海软件咨询（上海）有限公司
280,3068128,后端开发工程师,深圳,2017-04-28,8K-15K,198831,一起浪电竞,深圳市一起浪电竞互娱有限公司
281,1806035,后端开发工程师/架构师,北京,2017-04-26,25k-35k,2474,滴滴出行,北京小桔科技有限公司
282,2945084,后端开发工程师,广州,今天 09:35,10k-20k,17791,朗锐数字传媒,广州朗锐数字传媒科技有限公司
283,2968237,WEB 后端开发工程师,上海,昨天 09:32,13k-26k,4832,七牛云,上海七牛信息技术有限公司
284,3042321,后端研发工程师,中山,2017-04-21,8k-15k,170848,深圳创五板网络科技有限公司,广东创五板网络科技有限公司
285,2990858,后端开发工程师,东莞,2017-04-07,10k-20k,190914,联盟全景,东莞联盟全景电子科技有限公司
286,3053805,后端工程师,昆明,2017-04-25,5k-10k,197496,智捷科技,丽江智捷科技有限公司
287,3015675,后端开发,长沙,2017-04-14,5K-10K,7886,安泰网,长沙达闻网络科技有限公司
288,2688990,Python 、PHP、后端工程师,北京,今天 11:08,13k-20k,155302,数宇通,北京数宇通科技信息有限公司
289,3045753,web 后端开发工程师,上海,今天 09:50,16k-26k,86312,再惠,再惠（上海）网络科技有限公司
290,2347377,后端工程师,广州,昨天 17:16,6k-8k,147711,广州行威,广州行威足球俱乐部有限公司
291,3030569,高级后端工程师,北京,昨天 11:48,20k-35k,135791,开眼 Eyepetizer,北京猴面包树科技有限公司
292,3060330,后端工程师／java工程师,北京,2017-04-26,15k-25k,38675,龙猫众包,北京安捷智合科技有限公司
293,2583354,资深／高级后端工程师,上海,2017-04-25,15k-30k,51480,饿了么,拉扎斯网络科技（上海）有限公司
294,2852889,后端开发工程师,郑州,2017-04-14,6k-8k,174872,YHCloud,郑州盈和软件技术有限公司
295,2331116,后端开发工程师,北京,昨天 11:35,35k-50k,483,AppAnnie,北京安亿致用科技有限公司
296,3061379,后端,上海,2017-04-26,15k-20k,84388,亿可能源,亿可能源科技（上海）有限公司
297,2714276,3D后端开发工程师,杭州,今天 10:29,15k-25k,10359,酷家乐,杭州群核信息技术有限公司
298,3030965,后端开发工程师,北京,2017-04-25,20k-40k,133132,同人在线,北京同人在线网络科技有限公司
299,3044865,前、后端开发,佛山,2017-04-21,6K-12K,196370,文程创投,东莞文程创业投资管理有限公司
300,2557115,高级后端工程师,成都,2017-04-12,8k-10k,75242,成都数联医信科技有限公司,成都数联医信科技有限公司
301,2120960,服务器后端开发工程师,上海,昨天 09:49,18k-25k,98723,阿基米德fm,阿基米德（上海）传媒有限公司
302,2994375,后端程序员,上海,2017-04-18,13k-16k,161015,掌晶游戏,上海仕堃网络科技有限公司
303,2943115,高级后端研发工程师,上海,2017-04-06,20k-40k,38432,vipabc 英语,威比网络科技（上海）有限公司
304,2767129,后端工程师,上海,昨天 15:06,8k-9k,1425,玻森数据,上海市玻森数据科技有限公司
305,2795230,后端开发,衢州,2017-04-24,5k-10k,120720,今点科技,浙江今点信息技术有限公司
306,3041194,后端开发工程师,西安,2017-04-20,6k-12k,195906,优城,陕西优城智能科技有限公司
307,2681992,后端中级工程师,厦门,昨天 10:00,6k-12k,53060,指挥家VR,指挥家（厦门）科技有限公司
308,3039803,后端开发,上海,2017-04-20,4K-6K,154632,争骄,上海争骄信息科技有限公司
309,2897174,后端开发,杭州,今天 10:28,15k-25k,143915,齐车大圣,杭州求圣科技有限公司
310,2653228,后端开发工程师（帐号）,北京,昨天 14:46,15k-30k,4128,知乎,北京智者天下科技有限公司
311,3062811,后端开发工程师,广州,2017-04-27,13k-20k,195205,苍鸾网络,广州苍鸾网络科技有限公司
312,2857246,后端开发工程师——基金,北京,2017-04-25,20k-30k,4602,雪球,雪球（北京）技术开发有限公司
313,3047466,后端工程师,深圳,2017-04-23,15K-30K,192483,飞致,飞致网络（深圳）有限公司
314,2543089,后端开发【语言不限】,广州,昨天 10:05,10k-20k,5806,舜飞科技,广州舜飞信息科技有限公司
315,2937717,资深后端工程师,上海,昨天 07:49,12K-18K,183373,V联网,邦通网络科技（上海）有限公司
316,1449938,后端开发,深圳,2017-04-26,15k-30k,1015,糗事百科,友际无限（北京）科技有限公司
317,2318416,消费分期后端开发工程师,佛山,2017-04-24,15k-25k,113113,美的金融,美的集团财务有限公司
318,2298817,后端开发工程师（校招，2017及以后毕业）,杭州,今天 10:29,10k-20k,10359,酷家乐,杭州群核信息技术有限公司
319,3025098,高级/资深后端(PHP/Go)/技术管理,北京,今天 10:04,25k-45k,107423,瓜子二手车直卖网,车好多旧机动车经纪(北京)有限公司
320,3023185,SaaS后端开发工程师,北京,昨天 10:00,10k-15k,956,金山云,北京金山云网络技术有限公司
321,3045746,web后端开发工程师,上海,2017-04-26,16k-32k,86312,再惠,再惠（上海）网络科技有限公司
322,3030834,后端开发工程师,深圳,2017-04-24,10k-20k,193756,米哈奇贸易有限公司,青岛米哈奇贸易有限公司
323,2830922,后端工程师,上海,2017-04-23,15K-30K,103775,dataspring,网曦信息科技（上海）有限公司
324,3014380,后端工程师,上海,昨天 09:45,10k-20k,105218,睿迹科技,上海睿迹网络科技有限公司
325,3070187,后端开发工程师,深圳,2017-04-28,8k-16k,81149,旭衍科技,Swift
326,2883723,后端开发工程师,深圳,2017-04-24,10k-20k,14183,前海股权交易中心,前海股权交易中心（深圳）有限公司
327,3034657,后端开发工程师,苏州,2017-04-19,8k-12k,195335,前端开发,苏州同程众创企业管理服务有限公司
328,3018914,后端开发,深圳,2017-04-14,15k-25k,2570,微头条,深圳锐驰互动科技有限公司
329,2788576,后端开发工程师,上海,今天 09:48,15k-25k,1970,去哪儿网,北京趣拿软件科技有限公司
330,3045716,web后端开发工程师,上海,2017-04-26,16k-30k,86312,再惠,再惠（上海）网络科技有限公司
331,2834129,资深后端开发工程师(J10041),北京,2017-04-20,25k-45k,4128,知乎,北京智者天下科技有限公司
332,2962502,高级/资深后端(PHP/Go)/技术管理,北京,今天 10:04,25k-50k,107423,瓜子二手车直卖网,车好多旧机动车经纪(北京)有限公司
333,3043287,后端开发工程师,泰州,2017-04-21,8K-15K,185362,江苏华鑫北斗,江苏华鑫车联网科技股份有限公司
334,1936906,后端开发工程师,北京,2017-04-19,20k-35k,119625,北京昆仑医云科技有限公司,北京昆仑医云科技有限公司
335,2757465,后端软件开发工程师,南京,2017-04-08,10k-20k,168659,Rayfay,南京睿晖数据技术有限公司
336,2875778,后端工程师,北京,2017-04-11,15k-20k,25221,侯斯特,北京侯斯特网络科技有限公司
337,2640699,后端开发工程师-Java,上海,2017-04-28,20k-30k,50702,美团点评,北京三快在线科技有限公司
338,2972237,后端开发工程师,北京,2017-04-19,15k-30k,160073,创新工场,创新工场（北京）企业管理有限公司
339,2986418,后端开发工程师,北京,2017-04-13,10k-20k,71357,网秦集团,网秦无限（北京）科技有限公司
340,2472664,后端开发工程师,南京,2017-04-28,11k-22k,23062,NGS,南京根号三网络科技有限公司
341,2252341,后端开发工程师,深圳,2017-04-26,8k-15k,17569,创新谷,深圳创新谷投资管理有限公司
342,3015869,后端开发工程师,杭州,昨天 10:38,6k-11k,175926,信联,杭州信联信息技术有限公司
343,2179004,后端开发其它,福州,2017-04-18,4k-8k,114306,东南网,福建东南网传媒股份有限公司
344,2951376,后端开发,苏州,2017-04-06,10k-19k,37314,江苏梦兰神彩科技股份有限公司,江苏梦兰神彩科技发展有限公司
345,2613451,后端开发工程师,南京,2017-04-27,10k-20k,12251,银杏叶健康科技,上海徽华医药科技有限公司
346,3010985,后端开发工程师,上海,2017-04-24,6k-12k,161850,上海澜翊,上海澜翊信息科技有限公司
347,3035350,后端开发工程师,西安,2017-04-19,6k-12k,147941,朝前科技,西安朝前智能科技有限公司
348,3002737,高级后端开发工程师,北京,2017-04-24,15k-30k,113013,思沃创智,思沃创智信息技术（北京）有限公司
349,2997072,后端高级开发工程师,北京,2017-04-17,15k-26k,24843,九枝兰信息技术,北京枝兰信息技术有限公司
350,2468953,Web后端开发工程师,深圳,今天 09:50,13k-25k,60841,羚羊极速,深圳羚羊极速科技有限公司
351,3029871,后端工程师,北京,2017-04-23,8k-15k,56912,如e教育,北京天地群网科技发展有限公司
352,2737629,后端开发工程师（高级）,上海,今天 09:48,10k-20k,106444,ALLPAY,上海偶可贝网络科技有限公司
353,1397844,后端软件工程师,南京,昨天 14:44,10k-15k,80462,讯之智,南京讯之智信息技术有限公司
354,2977012,后端高级研发工程师,深圳,2017-04-27,15k-30k,18855,小密圈,深圳市大成天下信息技术有限公司
355,2786489,高级后端开发工程师,北京,昨天 11:16,20k-40k,123927,中科视开,北京中科视开科技有限公司
356,2785029,后端开发工程师,南京,2017-04-22,14k-20k,24772,ZTE中兴,中兴通讯股份有限公司
357,3013315,后端工程师,成都,2017-04-17,5k-8k,62386,峰景科技,四川峰景科技有限公司
358,2931802,后端工程师,长沙,2017-04-05,3k-6k,103709,网开亿面网络科技,长沙网开亿面网络科技有限公司
359,2955059,后端开发工程师,北京,2017-04-17,10k-20k,114725,涛医宝,涛医宝（北京）科技股份有限公司
360,3013301,后端工程师,成都,2017-04-17,5k-8k,62386,峰景科技,四川峰景科技有限公司
361,2692779,后端开发工程师,武汉,2017-04-12,8K-15K,164349,TeleMed,武汉泰利美信医疗科技有限公司
362,3054159,初级后端开发工程师,佛山,2017-04-25,6k-7k,135412,湃欧科技,佛山湃欧科技有限公司
363,2946326,后端开发工程师,广州,2017-04-19,5k-8k,132049,美胸汇,广东美胸汇网络科技有限公司
364,2829523,后端开发工程师,深圳,今天 11:51,12k-24k,24952,BearyChat,深圳市一熊科技有限公司
365,2811336,后端开发工程师,北京,今天 10:09,15k-30k,142640,驰梦科技,驰梦科技(北京)有限公司
366,2994174,后端开发工程师,上海,2017-04-19,8k-15k,136766,大查柜,上海爱快抵网络科技有限公司
367,2994911,后端开发工程师（高级）,西安,2017-04-26,13K-18K,90572,Demo++,西安巨匠软开网络科技有限公司
368,2980583,后端开发工程师,广州,2017-04-05,7k-10k,144537,乐控云,广东乐东科技有限公司
369,2859036,后端/应用开发工程师,北京,2017-04-28,10k-15k,22914,致趣广告,上海致趣广告有限公司
370,2543060,Web后端开发工程师,上海,2017-04-25,15k-25k,36285,小虎金融,上海小虎金融信息服务有限公司
371,2943044,后端工程师,深圳,2017-04-25,13k-25k,177738,叮当机器人,叮当（深圳）健康机器人科技有限公司
372,2796208,后端开发工程师,北京,今天 09:57,15k-30k,136047,华迅嘉业科技,北京华迅嘉业科技发展有限公司
373,1255390,后端开发工程师,珠海,2017-04-24,6k-12k,96853,藤家,珠海藤家信息技术有限公司
374,1870796,后端开发工程师-Python,西安,2017-05-01,8k-15k,54498,云景智维,云景智维科技有限公司
375,3033497,后端高级工程师,北京,2017-04-25,15k-25k,141636,阿尔山金融科技,北京阿尔山科技有限公司
376,2894251,高级后端工程师,广州,2017-04-05,15k-30k,22045,Mobvista,广州汇量信息科技有限公司
377,2187063,后端开发工程师,广州,昨天 14:22,10k-15k,84836,省广股份,广东省广告集团股份有限公司
378,3062421,【后端资深研发工程师】,北京,2017-04-27,25k-50k,164089,新氧盒子,北京新氧盒子科技有限公司
379,398577,后端程序员,广州,2017-04-20,9k-16k,48176,尚游网络,广州尚游网络科技有限公司
380,1293392,后端工程师,深圳,2017-04-18,10k-20k,107983,好课乐课,深圳乐课教育发展有限公司
381,1049784,高级后端工程师/PHP开发工程师,深圳,今天 08:54,13k-25k,25467,喂车车,深圳市喂车科技有限公司
382,2728710,后端开发工程师-PHP/C++方向,北京,2017-04-28,25k-50k,8414,一点资讯,一点网聚科技有限公司
383,2980969,后端开发工程师,武汉,2017-04-05,5k-10k,187737,光彩玖玖互联网科技,光彩玖玖（武汉）互联网科技有限公司
384,2526569,高级后端开发工程师,西安,2017-04-26,8k-13k,125207,圣点科技,西安圣点世纪科技有限公司
385,2951378,高级后端开发,苏州,2017-04-06,12k-20k,37314,江苏梦兰神彩科技股份有限公司,江苏梦兰神彩科技发展有限公司
386,3020519,高级后端开发,广州,2017-04-15,10K-20K,174769,小黑屋,广州小黑屋科技有限公司
387,3022558,服务器端程序/后端程序,厦门,昨天 10:59,15k-25k,75353,勇仕,厦门勇仕网络技术有限公司
388,2926732,后端工程师,上海,2017-04-26,8k-15k,171424,风轮科技,风轮网络科技（上海）有限公司
389,2472682,后端开发工程师,南京,2017-04-28,8k-15k,100994,NGS,深圳负空间科技有限公司
390,2747326,后端开发工程师（初级、中级、高级）,北京,2017-04-27,15k-30k,164469,大云科技,海南大云科技有限公司
391,3013289,后端工程师,成都,2017-04-17,5k-8k,62386,峰景科技,四川峰景科技有限公司
392,2721464,后端服务器开发工程师,北京,昨天 11:52,20k-30k,7370,ZEPP,泽普互动（北京）科技有限公司
393,2986756,WEB后端开发工程师,深圳,2017-04-06,10k-15k,52469,康佳集团,康佳集团股份有限公司
394,2984297,后端开发工程师,北京,2017-04-05,20K-30K,165878,魔借－玩乐装备租赁电商,北京潘斯科技有限责任公司
395,2903292,后端开发工程师,北京,昨天 16:41,10k-18k,25589,好利58,中文好利（北京）科技有限公司
396,2988999,后端工程师,北京,2017-04-06,10k-20k,35587,进击科技,北京进击科技有限公司
397,2771232,后端开发工程,西安,今天 08:58,6K-12K,168072,zkkj,陕西中矿科技有限公司
398,2920323,后端开发工程师,北京,2017-04-27,20k-30k,107408,AdMaster,精硕世纪科技（北京）有限公司
399,3012893,软件／后端工程师,深圳,2017-04-25,10k-20k,128243,懂你科技,广州市懂你信息科技有限公司
400,3004758,高级后端软件开发工程师,深圳,2017-04-11,15k-30k,190997,喵星球,深圳市喵星球信息技术有限公司
401,3051344,后端开发工程师,深圳,2017-04-27,8k-15k,31356,酷开网络,深圳市酷开网络科技有限公司
402,2902898,后端开发工程师,深圳,2017-04-09,10k-15k,152934,VC SaaS,深圳市赛斯科技有限公司
403,2994509,后端开发工程师,武汉,昨天 09:43,10k-15k,1648,时光小屋,武汉时光部落网络有限公司
404,2627614,后端工程师,北京,2017-04-25,8k-15k,87747,靠谱投,北京靠谱筹信息技术有限公司
405,3013272,后端工程师,成都,2017-04-17,5k-8k,62386,峰景科技,四川峰景科技有限公司
406,2398657,视频后端开发工程师,北京,2017-04-12,30k-60k,1880,快手,北京达佳互联信息技术有限公司
407,2923822,Web后端开发工程师,成都,今天 10:26,5k-9k,148596,动点网络,成都动点网络科技有限公司
408,2748226,高级后端开发工程师,北京,2017-04-05,20k-25k,148349,新毅金融,新毅网络科技有限公司
409,3075559,node.js开发 （后端开发方向）,杭州,昨天 18:33,12k-20k,136597,亿咖通科技,浙江亿咖通科技有限公司
410,2488166,后端工程师,深圳,昨天 11:39,7k-14k,76113,上海远译,上海远译网络科技有限公司
411,1956694,后端开发高级工程师,上海,2017-04-27,6k-10k,47996,学伴软件,上海学伴软件有限公司
412,2781974,【成都】后端开发（JAVA，C#，Python）,成都,昨天 15:14,10k-18k,67300,ThoughtWorks,思特沃克软件技术（成都）有限公司
413,2001014,后端开发工程师,重庆,昨天 14:32,6k-12k,31076,融特通信技术有限公司,融特通信技术有限公司
414,3005376,后端工程师,深圳,2017-05-01,10k-20k,102446,一点创新,深圳市一点创新网络有限公司
415,3010899,后端开发工程师,广州,2017-04-12,10K-12K,188987,智学创行,广州智学创行科技有限公司
416,2840603,资深后端开发工程师,上海,2017-04-06,24k-35k,6542,小红书,行吟信息科技（上海）有限公司
417,2999889,资深后端开发工程师（知乎书店）,北京,昨天 14:46,40k-60k,4128,知乎,北京智者天下科技有限公司
418,2961335,后端开发工程师,广州,2017-04-19,25k-35k,25419,广发证券,广发证券股份有限公司
419,3039475,游戏后端开发工程师,广州,今天 09:43,15k-25k,195205,苍鸾网络,广州苍鸾网络科技有限公司
420,2932921,后端开发工程师,北京,2017-04-17,20k-40k,44749,ofo,北京三鼎网络科技有限公司
421,2957063,后端程序员,广州,2017-04-07,8k-15k,113043,Bringbuys,珠海横琴跨境说网络科技有限公司
422,2931773,APP后端开发工程师,长沙,昨天 09:04,8k-10k,183410,世走走,湖南世走走网络科技有限公司
423,3001733,后端开发工程师,广州,2017-04-21,10k-15k,192132,广州咪狗,广州咪狗信息科技有限公司
424,452533,高级后端开发工程师,上海,2017-04-21,15k-30k,13649,动景集团,上海动景眼镜集团有限公司
425,2888299,后端开发,深圳,2017-04-18,25K-35K,146575,洛众科技,深圳市洛众科技有限公司
426,2935648,后端开发组长,深圳,今天 09:26,15k-25k,85183,易创艺乐,深圳前海易创艺乐科技有限公司
427,2749248,游戏后端开发工程师,南京,2017-04-10,7k-14k,113433,爱游戏,炫彩互动网络科技有限公司
428,2306630,后端研发工程师（直播）,上海,今天 11:05,20k-30k,30830,哔哩哔哩,上海幻电信息科技有限公司
429,2397634,服务器后端开发工程师,深圳,昨天 17:08,10k-15k,109251,深圳映美卡莫网络有限公司,深圳映美卡莫网络有限公司
430,3055674,高级后端工程师,北京,2017-05-01,25k-40k,197660,TubiTV,北京比图科技有限公司
431,2876984,后端开发工程师,深圳,2017-04-11,8k-15k,107935,展宸互动,深圳市展宸互动网络科技有限公司
432,2992439,PHP工程师/后端工程师,上海,今天 10:35,15k-20k,117683,手趣动漫,上海手趣网络科技有限公司
433,2854175,社区后端开发工程师,上海,2017-04-06,15k-30k,6542,小红书,行吟信息科技（上海）有限公司
434,2897121,产品经理（后端）,苏州,今天 09:48,10k-20k,3564,同程旅游,同程网络科技股份有限公司
435,2488911,后端工程师,深圳,昨天 11:13,7k-14k,151248,智游啦,深圳智游啦旅游有限公司
436,2781624,web后端开发工程师,成都,昨天 11:53,8k-12k,147086,二次元动漫,成都二次元动漫有限公司
437,2728773,后端工程师,上海,2017-04-28,7k-14k,51378,数据之家,上海云教信息技术有限公司
438,2742117,后端高级开发工程师,深圳,昨天 15:37,18K-30K,167844,威胁猎人,深圳永安在线科技有限公司
439,2947325,高级后端开发工程师,深圳,2017-04-24,15k-25k,93264,云帆加速,深圳云帆加速科技有限公司
440,1787505,后端程序员（兼职）,青岛,昨天 11:44,2k-4k,46334,新工式,上海新工式网络科技有限公司
441,3048410,ZBBU-后端开发小组长,广州,2017-04-28,20k-30k,336,酷狗音乐,广州酷狗计算机科技有限公司
442,2898870,高级软件工程师（后端开发）,无锡,今天 10:38,8k-12k,122163,索罗特信息科技,索罗特信息科技江苏有限公司
443,3019436,全栈工程师/后端工程师,北京,2017-04-27,15k-28k,193675,收发室,北京收发室科技有限公司
444,1695317,后端开发工程师,武汉,2017-04-25,7k-14k,123376,聚保物流保险服务平台,武汉双视角保险理赔咨询有限公司
445,2979063,游戏服务器开发/后端开发,上海,2017-04-20,8k-15k,159355,团竞网络,上海团竞网络科技有限公司
446,540829,后端开发工程师,上海,2017-04-06,15k-30k,6542,小红书,行吟信息科技（上海）有限公司
447,2985570,PHP工程师/后端工程师,上海,2017-04-28,8k-12k,190232,上海才隽网络科技有限公司,上海才隽网络科技有限公司
448,2356191,后端开发工程师,南京,2017-04-27,11k-22k,131554,NGS,深圳负空间科技有限公司南京分公司
449,2891974,实习生（后端开发）,成都,今天 09:21,3k-6k,102581,100课堂,北京亿佰教育科技有限公司
450,2566824,web后端开发工程师,郑州,今天 08:39,6k-8k,88508,智行慧通,河南智行慧通网络科技有限公司
451,2774253,后端开发工程师,广州,2017-04-24,8k-15k,36119,数媒工场,广东南方数媒工场科技有限责任公司
452,2895345,WEB后端开发工程师,上海,2017-05-01,12K-20K,178215,狄拍科技,狄拍（上海）科技有限公司
453,2656400,后端开发工程师,南京,2017-04-25,4k-5k,101032,南京微开信息技术有限公司,南京微开信息技术有限公司
454,3067046,产品经理（萌店/后端）,上海,昨天 13:10,10k-15k,14229,微盟,上海晖硕信息科技有限公司
455,2693926,​后端开发⼯程师,深圳,2017-04-11,15k-30k,161978,信富金安,深圳信富金安科技有限公司
456,3040627,全栈开发工程师（偏后端）,北京,昨天 11:23,10k-20k,142542,聚力维度,北京聚力维度科技有限公司
457,2820175,后端开发工程师,苏州,2017-04-28,8k-15k,145587,蛙发物联,蛙发信息科技（上海）有限公司
458,2946820,后端服务器开发工程师,上海,2017-04-25,15k-30k,167469,幻域,北京幻域科技有限公司
459,3070051,java高级架构（后端）工程师（首席架构/后端）,北京,今天 10:26,30k-45k,37466,VINCI,北京金锐德路科技有限公司
460,2460661,后端开发主管,北京,昨天 16:35,20k-30k,7835,金山办公软件,北京金山软件有限公司
461,1424338,测试工程师（后端）,上海,昨天 09:11,8k-15k,59618,全程网络,商宴通（上海）网络科技有限公司
462,3052085,后端开发工程师（中级）,成都,2017-04-24,6k-12k,147865,德鲁伊科技,成都德鲁伊科技有限公司
463,2202100,后端工程师,杭州,2017-04-07,10k-20k,142736,三力士,三力士股份有限公司
464,1926685,系统研发工程师（后端）,天津,2017-04-25,8k-15k,112213,天津航空,天津航空有限责任公司
465,3041701,WEB后端开发工程师,青岛,2017-04-20,6k-10k,195805,海尔兄弟,青岛海尔文化产业发展有限公司
466,2919500,Web后端开发工程师,成都,昨天 14:09,10k-15k,70906,成都雨神电竞,成都雨神电竞科技股份有限公司
467,2669740,后端开发工程师,深圳,2017-04-19,20k-35k,147905,Fave飞吻,深圳美之邦创新网络技术有限公司
468,2609326,后端开发工程师,北京,2017-04-17,15k-30k,99454,NewsDog,北京明日虫洞科技有限公司
469,2635753,产品经理（后端方向）,广州,今天 09:47,10k-20k,72004,钱端,广东钱端商务服务有限公司
470,2719167,产品经理（后端）（B2B方向）,杭州,昨天 16:52,12k-20k,113466,备胎金服,浙江备胎金融信息服务有限公司
471,2832366,高级运维开发工程师（后端系统开发）,北京,2017-05-01,18k-30k,7535,什么值得买,北京值得买科技股份有限公司
472,2712636,后端研发工程师,北京,2017-04-26,15k-30k,164816,智行,武汉智行联创科技有限公司
473,2280451,高级/资深后端工程师（Node/Java/PHP/Python）,北京,昨天 09:01,20k-40k,16869,朗播网,北京博智天下信息技术有限公司
474,2706734,后端开发 - 知识库,杭州,2017-04-27,9k-15k,80625,杭州数睿科技,杭州数睿科技有限公司
475,3025354,软件开发工程师（后端）,杭州,2017-04-17,8k-10k,85285,海明控股,海明控股有限公司
476,2977024,后端研发工程师,深圳,2017-04-27,9k-18k,18855,小密圈,深圳市大成天下信息技术有限公司
477,3036229,web后端开发工程师,北京,2017-04-19,10k-15k,56494,巴别时代,北京巴别时代科技有公司限
478,2857157,后端工程师,成都,2017-04-17,3k-5k,138778,超级工厂,成都猿创科技有限公司
479,701880,后端技术专家,北京,昨天 11:38,40k-60k,50702,美团点评,北京三快在线科技有限公司
480,2778385,后端工程师,杭州,2017-04-05,12k-24k,52209,米天基因,杭州米天基因科技有限公司
481,3037775,Web后端开发工程师,深圳,2017-04-20,8k-15k,195469,亿道,深圳市亿道控股有限公司
482,2974570,后端工程师（兼DBA）,上海,今天 10:39,20k-40k,183396,平通科技,上海平通信息科技有限公司
483,2766657,后端开发-Golang/JAVA,成都,今天 09:21,10k-20k,102581,100课堂,北京亿佰教育科技有限公司
484,2861631,游戏后端开发工程师,深圳,2017-04-21,13k-20k,142295,路游,深圳路游网络科技有限公司
485,2887245,全栈/后端工程师,广州,2017-04-18,10k-15k,126997,智慧习字,广州字趣教育咨询有限公司
486,2994586,PHP程序员（后端开发）,珠海,2017-04-08,6k-8k,191324,持联科技,珠海市持联网络科技有限公司
487,2909084,后端开发,成都,2017-04-19,6k-8k,133334,成都恒瑞泽,成都恒瑞泽网络科技有限公司
488,2874755,手游后端开发工程师,杭州,昨天 15:02,10k-20k,53981,七月科技,杭州七月科技有限公司
489,2891140,后端研发工程师,北京,2017-04-24,15k-30k,98343,玩转互联,北京玩转互联科技有限公司
490,2926986,手机后端开发工程师,长沙,2017-04-11,8k-12k,162713,轻松一点夺宝棋牌,湖南轻松一点网络科技有限公司
491,2807369,后端开发组长,深圳,今天 09:32,20k-30k,2250,一元云购,深圳市一元云购网络科技有限公司
492,2930186,Web后端开发工程师,深圳,昨天 14:09,8k-15k,96474,趣上科技,深圳市趣上科技有限公司
493,2481207,后端开发其它,杭州,2017-04-25,6k-12k,142093,陆港科技,杭州陆港科技有限公司
494,3010774,手游棋牌C++开发工程师（后端）,广州,2017-04-26,13k-20k,329,网易,网之易信息技术（北京）有限公司
495,2225277,后端开发实习生,北京,2017-04-25,4k-6k,143547,八分量,北京八分量信息科技有限公司
496,411490,服务端程序员/后端程序员/软件开发,郑州,2017-04-25,8k-15k,49835,三生石,郑州三生石科技有限公司
497,1949954,后端开发工程师,西安,2017-04-18,12K-24K,96724,金虫子,北京金虫子科技有限公司
498,2045898,技术实习生 (后端）,上海,昨天 15:36,4k-7k,5674,华尔街见闻,上海阿牛信息科技有限公司
