,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
0,2751090,开发,杭州,今天 09:11,12k-16k,53654,上海安能物流有限公司,上海安能聚创供应链管理有限公司
1,2812800,技术副总监,广州,今天 09:11,20k-35k,81576,卡宝宝,广州卡宝宝互联网金融信息服务股份有限公司
2,2305385,技术助理,天津,昨天 15:56,3k-4k,122689,天津通卡,天津市通卡公用网络系统有限公司
3,2411064,技术副总监,广州,今天 09:24,30k-40k,44841,PPmoney互联网金融平台,万惠投资管理有限公司
4,3067712,开发,深圳,昨天 11:33,10k-11k,117217,博悦科创,深圳市博悦科创科技有限公司
5,3034847,图像处理算法工程师/技术专家,北京,今天 09:49,25k-50k,50702,美团点评,北京三快在线科技有限公司
6,2425782,技术主管,深圳,今天 09:08,20k-30k,26864,亿乐谷,深圳市亿乐谷科技有限公司
7,2978789,技术专员,广州,昨天 13:25,4k-6k,149034,弘历软件,北京骏嘉财通科技有限公司
8,2758021,技术专家,上海,昨天 10:12,20k-40k,33219,斗象科技,上海斗象信息科技有限公司
9,3075822,技术主管,深圳,今天 09:00,20k-30k,148452,布谷鸟科技,深圳布谷鸟信息科技有限公司
10,3032357,招聘专员（技术类）,北京,昨天 09:45,5k-8k,53137,家园网,金色家园网络科技有限公司
11,3068108,Java 高级工程师/技术专家,北京,2017-04-28,20k-40k,147,拉勾网,北京拉勾网络技术有限公司
12,2594160,技术leader（上海）,上海,昨天 10:14,25k-35k,62831,明略数据,北京明略软件系统有限公司
13,2958861,技术专家,北京,2017-04-27,20k-40k,102796,滴滴出行,滴滴出行
14,1773884,技术员,深圳,今天 09:15,4k-8k,102547,智芯,深圳智能表芯科技有限公司
15,2090226,推荐系统高级工程师/技术专家,北京,今天 08:35,25k-50k,50702,美团点评,北京三快在线科技有限公司
16,3026731,招聘专员（技术类）,北京,昨天 09:45,5k-8k,53137,家园网,金色家园网络科技有限公司
17,2997535,技术专员,南京,今天 08:24,5k-9k,149034,弘历软件,北京骏嘉财通科技有限公司
18,3073123,技术员,西安,昨天 13:49,2K-4K,199571,大陆桥,户县大陆桥置业有限责任公司
19,2152578,技术员,广州,2017-04-28,2k-3k,77221,铭鸿数据,广东铭鸿数据有限公司
20,2915210,应用工程师（技术型）,深圳,昨天 14:59,7k-14k,17617,Makeblock,深圳市创客工场科技有限公司
21,1790954,资深JAVA开发工程师/技术专家,杭州,今天 10:40,15k-30k,43906,浙江聚有财,浙江聚有财金融服务外包有限公司
22,3033040,技术副总监,杭州,昨天 17:55,17k-25k,134211,连线网络,理想连线网络技术股份有限公司
23,2673461,技术Leader,深圳,今天 09:56,25k-35k,15175,分期乐,深圳市分期乐网络科技有限公司
24,2374574,技术专家,北京,昨天 09:20,20k-40k,122355,嘉琪科技,北京瑞合广祥科技发展有限公司
25,2772243,技术专家,上海,2017-04-27,30k-40k,119222,招银云创,招银云创（深圳）信息技术有限公司
26,3074171,实习生(技术岗),上海,昨天 15:50,1k-2k,48120,幼狮传播,上海幼狮文化传播有限公司
27,1158443,运维支持工程师（技术部）,上海,昨天 17:43,5k-10k,44342,春秋航空股份有限公司,春秋航空股份有限公司
28,2856343,技术主管,成都,2017-04-28,10k-13k,78908,赶酒会,四川赶酒会电子商务有限责任公司
29,2748721,技术专家,北京,2017-04-28,30k-60k,929,最右,北京小川在线网络技术有限公司
30,3032477,资深数据挖掘工程师/技术专家,北京,今天 09:49,25k-50k,50702,美团点评,北京三快在线科技有限公司
31,2384683,技术专家,北京,昨天 09:20,25k-50k,122355,嘉琪科技,北京瑞合广祥科技发展有限公司
32,2888842,技术leader,深圳,今天 09:56,20k-35k,15175,分期乐,深圳市分期乐网络科技有限公司
33,3026282,技术专员,广州,昨天 13:25,3k-5k,149034,弘历软件,北京骏嘉财通科技有限公司
34,1453043,ETL工程师（技术部）,上海,昨天 17:43,10k-20k,44342,春秋航空股份有限公司,春秋航空股份有限公司
35,1429418,首席技术专家,北京,昨天 09:44,18k-25k,994,国广东方网络（北京）有限公司,国广东方网络（北京）有限公司
36,3062987,技术专家/资深软件架构师,杭州,今天 10:29,25k-40k,10359,酷家乐,杭州群核信息技术有限公司
37,3060052,技术专家/架构师,厦门,昨天 08:47,25k-40k,19313,网宿科技,网宿科技股份有限公司北京分公司
38,3035170,技术主管,成都,2017-04-25,10k-15k,20251,初唐科技,成都初唐网络科技股份有限公司
39,1732873,技术主管,上海,今天 09:08,20k-35k,15533,乐其网络,东莞市乐其网络科技有限公司
40,3072722,技术实习生,广州,昨天 12:00,3k-5k,112733,天耘科技,广东天耘科技有限公司
41,3075654,技术架构师,杭州,昨天 18:54,18k-25k,96921,远传技术,浙江远传信息技术股份有限公司
42,2694159,技术架构师,杭州,昨天 18:54,20k-40k,37974,传化物流集团,传化物流集团有限公司
43,609732,高级前端开发工程师（技术）,杭州,今天 08:27,12k-20k,21236,微医集团,浙江康健绿线网络技术有限公司
44,2825006,资深java架构师/技术专家,北京,今天 10:03,25k-40k,4338,致远软件,北京致远互联软件股份有限公司
45,2136658,高级Java/技术专家,北京,今天 09:41,18k-35k,50702,美团点评,北京三快在线科技有限公司
46,3063000,技术专家/Tech Lead,杭州,今天 10:29,25k-40k,10359,酷家乐,杭州群核信息技术有限公司
47,2909602,北四环安贞店 客服专员、技术支,北京,2017-04-26,3K-6K,149034,弘历软件,北京骏嘉财通科技有限公司
48,3000066,资深数据分析师/技术专家,北京,今天 10:08,25k-35k,78889,博易智软,博易智软（北京）技术股份有限公司
49,1995413,高端技术职位其它,深圳,2017-04-11,5k-10k,63082,深圳易思博软件,深圳市易思博软件技术有限公司
50,999718,高级java工程师（技术部）,上海,昨天 17:43,15k-25k,44342,春秋航空股份有限公司,春秋航空股份有限公司
51,2305317,技术主管,哈尔滨,2017-04-11,15k-20k,4184,思特奇Si-tech,北京思特奇信息技术股份有限公司
52,3045267,技术主管,济南,2017-04-21,10k-14k,151665,山东网络广播电视台,山东广电新媒体有限责任公司
53,3012123,技术助理,北京,昨天 11:23,3k-5k,97405,福德巴士,北京福德巴士科技有限公司
54,2843757,技术主管,北京,2017-04-17,12k-15k,131388,万万到家,北京万万到家科技发展有限公司
55,1430453,工程技术员,深圳,昨天 17:05,4k-5k,8350,万科物业,万科物业发展有限公司
56,445115,技术专家,杭州,2017-04-11,20k-35k,6502,同盾科技,同盾科技有限公司
57,2904056,实验技术员,深圳,今天 09:55,5k-8k,54712,微基因 WeGene,深圳市早知道科技有限公司
58,2918413,技术专家/架构师,北京,昨天 09:20,25k-50k,122355,嘉琪科技,北京瑞合广祥科技发展有限公司
59,3061482,技术专家,杭州,2017-04-26,25k-30k,75593,吉利招聘,浙江吉利控股集团有限公司
60,2688211,数据挖掘高级工程师/技术专家,北京,昨天 14:16,25k-50k,50702,美团点评,北京三快在线科技有限公司
61,2836691,技术架构师,深圳,昨天 10:12,30k以上,28417,兔展RabbitPre,深圳市中北明夷科技有限公司
62,2722821,HRBP-技术部,北京,昨天 18:03,10k-20k,3786,宜信,普信恒业科技发展（北京）有限公司
63,2885724,技术专家,北京,2017-04-10,15k-30k,4184,思特奇Si-tech,北京思特奇信息技术股份有限公司
64,2827986,技术专家/架构师,北京,昨天 15:47,30k-50k,122355,嘉琪科技,北京瑞合广祥科技发展有限公司
65,3031500,Java架构师/技术专家,杭州,2017-04-24,30k-40k,108,美丽联合集团,杭州卷瓜网络有限公司
66,2663940,技术专家,北京,昨天 10:16,35k-50k,4558,火币网,北京火币天下网络技术有限公司
67,2622260,技术实习生,长沙,2017-04-28,3k-5k,139601,链牌 PokerLink,深圳链牌数据科技有限公司
68,2968772,电子技术员,东莞,今天 08:46,3k-5k,93701,东莞团诚自动化设备有限公司,东莞团诚自动化设备有限公司
69,2936901,技术主管,成都,2017-04-17,20k-25k,62668,嗨学网,北京嗨学网教育科技有限公司
70,2925390,技术部经理,湖州,2017-05-01,4k-8k,182715,德清县进取电脑有限公司,德清县进取电脑有限公司
71,3066885,技术运维师,广州,2017-04-30,3k-6k,149034,弘历软件,北京骏嘉财通科技有限公司
72,1949786,技术主管,上海,昨天 15:39,20k-40k,127795,宇虹教育,宇虹教育科技（上海）有限公司
73,2854515,技术专家,北京,2017-04-25,50k-100k,37446,APUS Group,北京麒麟合盛科技有限公司
74,3055513,蓝牙开发工程师/技术专家,上海,2017-04-25,25k-30k,103191,微鲸科技,微鲸科技有限公司
75,2399016,搜索算法工程师/技术专家,北京,昨天 14:16,25k-45k,50702,美团点评,北京三快在线科技有限公司
76,3054248,Linux kernel高级工程师/技术专家,上海,2017-04-25,25k-30k,103191,微鲸科技,微鲸科技有限公司
77,1424049,技术架构师,上海,昨天 17:19,20k-25k,81042,埃林哲,上海埃林哲软件系统股份有限公司
78,2618492,工程技术员,深圳,昨天 09:55,3k-6k,95529,云天励飞,深圳云天励飞技术有限公司
79,2851263,推荐系统高级工程师/技术专家,深圳,2017-04-25,15k-30k,140014,平安人寿,中国平安人寿保险股份有限公司
80,3023625,技术主管/ 开发Leader,上海,2017-04-17,15k-25k,21935,上海西信,上海西信信息科技有限公司
81,2020894,技术专家,北京,今天 10:19,30k-50k,2474,滴滴出行,北京小桔科技有限公司
82,3017776,技术VP-深圳-00282,深圳,2017-04-24,60k-100k,69775,百灵鸟,深圳市泉眼网络科技有限公司
83,2983127,技术专家,杭州,2017-04-20,20k-30k,21891,典典养车&amp;典典车险,杭州小卡科技有限公司
84,2691163,售后/技术/运维工程师（海南）,广州,今天 09:08,3k-5k,15471,高新兴科技集团,高新兴科技集团股份有限公司
85,2935436,技术leader,北京,2017-04-17,20k-35k,89541,滴滴出行（小桔科技）,滴滴打车（小桔科技）
86,3050181,技术总经理,广州,昨天 10:02,20k-25k,153290,国游网络,广州国游网络科技股份有限公司
87,2064280,技术架构师,杭州,昨天 08:58,15k-30k,9251,美柚,厦门美柚信息科技有限公司
88,2064784,搜索推荐系统-技术专家,上海,2017-04-24,30k-40k,51480,饿了么,拉扎斯网络科技（上海）有限公司
89,1439644,交互设计师（技术部）,上海,昨天 17:43,10k-20k,44342,春秋航空股份有限公司,春秋航空股份有限公司
90,2214368,广告架构高级研发工程师/技术专家,北京,昨天 14:16,30k-45k,50702,美团点评,北京三快在线科技有限公司
91,2346831,架构师/技术专家,上海,2017-04-19,20k-40k,51480,饿了么,拉扎斯网络科技（上海）有限公司
92,2991258,技术主管,天津,2017-04-24,4k-8k,1030,电源网,天津网博互动电子商务有限公司
93,3069794,技术主管,上海,昨天 08:57,14k-25k,96952,雷尼威尔,上海雷尼威尔物联网有限公司
94,1208283,资深Java工程师/技术专家,上海,昨天 10:45,15K-30K,103258,领投鸟,上海吾悠互联网科技服务有限公司
95,3058263,阿里移动国际-技术专家（Java/C++）-头条业务部,广州,2017-04-26,15k-30k,2202,阿里巴巴移动事业群-UC,优视科技有限公司
96,2833331,技术经理-互联网平台事业部-技术部,深圳,2017-04-26,25k-35k,29682,人人聚财,深圳市人人聚财金融信息服务有限公司
97,3017007,技术架构师,深圳,2017-04-14,22k-28k,1868,平安产险,中国平安财产保险股份有限公司
98,2970541,资深服务端开发/技术专家,北京,2017-04-06,20k-30k,1914,阿里巴巴大优酷,合一网络技术（北京）有限公司
99,2452851,技术运维,福州,2017-04-19,3k-4k,80880,百视通,百视通网络电视技术发展有限责任公司
100,3054779,技术部经理,郑州,昨天 14:18,8k-12k,67939,乾唐科技,河南乾唐互联网科技有限公司
101,2747213,数据算法工程师--平台技术部(J13897),北京,昨天 10:15,20k-40k,89541,滴滴出行（小桔科技）,滴滴打车（小桔科技）
102,2606555,技术主管,广州,昨天 11:52,8K-16K,112733,天耘科技,广东天耘科技有限公司
103,2634132,技术副总,西安,昨天 08:46,10k-20k,87928,远古信息,西安远古信息科技股份有限公司
104,3069322,域技术架构师（平台技术部）-P9-菜鸟-杭州,杭州,2017-04-28,45k-65k,153849,蚂蚁金服集团,支付宝(杭州)信息技术有限公司
105,2688194,数据仓库工程师/技术专家,北京,昨天 14:16,25k-45k,50702,美团点评,北京三快在线科技有限公司
106,3058199,阿里移动国际-Android研发主管/技术专家-头条业务部,广州,2017-04-26,15k-30k,2202,阿里巴巴移动事业群-UC,优视科技有限公司
107,3037969,技术架构师,北京,2017-04-20,20k-40k,1575,百度,百度在线网络技术（北京）有限公司
108,2524672,Java架构师/技术专家-T0074,杭州,昨天 11:28,15k-30k,2900,微店,北京口袋时尚科技有限公司
109,2979438,月坛公司 技术支持/售后客服/实施技术/客服专员,北京,2017-04-26,3k-6k,149034,弘历软件,北京骏嘉财通科技有限公司
110,2855397,资深 Java 开发工程师/技术专家,北京,2017-04-25,20k-40k,33220,国家电网全资子公司北京汇通金财,北京汇通金财信息科技有限公司
111,2753889,技术部经理,成都,昨天 16:38,12k-18k,78439,硕达,成都市硕达科技股份有限公司
112,3058499,技术主管/副经理/经理（java骨干）,杭州,昨天 10:49,15k-28k,17049,诚道科技,杭州诚道科技有限公司
113,3006116,招聘专员（技术方向）,北京,今天 09:34,5k-8k,53137,家园网,金色家园网络科技有限公司
114,2921819,技术总师,成都,昨天 10:11,15k-20k,8486,成都微核,成都微核科技有限公司
115,2336773,研发（技术）经理,广州,2017-04-29,15K-30K,72967,太普软件,广州太普软件科技有限公司
116,1946648,JAVA高级工程师/技术专家,北京,2017-04-25,30k-40k,113076,华正方圆,北京华正方圆科技发展有限公司
117,2863104,技术架构师,武汉,2017-04-03,18K-25K,12271,CmsTop,北京思拓合众科技有限公司
118,3038007,技术部总监,深圳,昨天 15:57,15k-25k,153578,云联金投,云联金投投资控股（深圳）有限公司
119,2923946,机器学习高级经理/技术专家,深圳,2017-04-20,80k-100k,19875,vivo,维沃移动通信有限公司
120,2090236,外卖核心业务系统-技术专家/架构师,北京,今天 08:35,30k-50k,50702,美团点评,北京三快在线科技有限公司
121,2245989,技术工程部-高级前端开发工程师,北京,今天 09:25,20k-25k,1537,搜狗,北京搜狗科技发展有限公司
122,2825957,播控技术员,深圳,昨天 13:09,3k-5k,134884,中国汽车卫视,深圳合众奇迹文化传媒有限公司
123,2956568,技术运维,廊坊,今天 09:29,8k-10k,175712,瞄财网,瞄财网络科技（北京）有限公司）
124,2962052,技术运维,成都,2017-04-26,5k-8k,11521,微智全景,北京微智全景信息技术有限公司
125,3032963,技术员,深圳,昨天 10:30,5k-10k,131461,深圳市新威尔电子有限公司,深圳市新威尔电子有限公司
126,3025916,技术专家/高级技术专家,杭州,2017-04-17,30k-50k,153849,蚂蚁金服集团,支付宝(杭州)信息技术有限公司
127,2752254,技术主管,广州,昨天 18:08,15k-20k,145069,乐派网,广州乐派网旅行社有限公司
128,2827628,客户执行（技术部）,北京,昨天 10:49,4k-8k,56853,指尖灵动,北京指尖灵动广告有限公司
129,2870951,技术专员,北京,2017-04-21,3k-5k,154697,秦长城,北京秦长城新型建材有限公司
130,2867765,技术助理,上海,昨天 10:53,2k-3k,163106,股英,上海谷盈网络科技有限公司
131,3016078,招聘专（技术方向）,北京,2017-04-17,5k-8k,53137,家园网,金色家园网络科技有限公司
132,2300572,技术运维,武汉,2017-04-19,4k-5k,80880,百视通,百视通网络电视技术发展有限责任公司
133,2993541,技术/研发总监,深圳,2017-04-27,15k-30k,109014,妙智科技（深圳）,妙智科技（深圳）有限公司
134,3010366,技术助理/测试/项目（初级）,广州,2017-04-26,4k-6k,53634,广东智源,广东智源信息技术有限公司
135,3031113,高级Java开发工程师/技术专家,北京,今天 09:50,25k-50k,50702,美团点评,北京三快在线科技有限公司
136,2657606,技术工程部-平台开发工程师,北京,今天 09:24,15k-30k,1537,搜狗,北京搜狗科技发展有限公司
137,933613,技术部助理,广州,昨天 11:38,3k-5k,9785,天工网,广东掌中万维电子有限公司
138,2996769,高分子材料专业储备干部（助理、内贸、外贸、技术）,南京,昨天 08:42,4k-6k,30753,东展北化,南京东展北化新材料科技有限公司
139,2346138,售后客服（偏技术）,武汉,昨天 09:20,3k-5k,44943,腾达,深圳市吉祥腾达科技有限公司
140,1509581,产品经理（技术方向）,深圳,昨天 08:55,18k-25k,104523,海航-前海航交所,深圳前海航空航运交易中心有限公司
141,2975927,技术主管,深圳,2017-04-17,6k-11k,119070,医务通,深圳医务通有限公司
142,2932698,技术助理,上海,昨天 13:39,6k-8k,176139,瀛联科技,上海瀛联信息科技股份有限公司
143,2562418,高级前端工程师--平台技术部(J13476),北京,昨天 10:16,25k-50k,89541,滴滴出行（小桔科技）,滴滴打车（小桔科技）
144,3022813,招聘专员（技术方向）,北京,2017-04-18,5k-8k,53137,家园网,金色家园网络科技有限公司
145,3045865,技术实习生,深圳,昨天 15:45,4k-6k,183557,睿云网络,深圳睿云网络人工智能技术有限公司
146,2677243,高级软件测试工程师(技术方向),北京,2017-05-01,15k-20k,3038,Gridsum 国双,北京国双科技有限公司
147,2969487,技术副总监,深圳,2017-04-28,15k-20k,123299,超富资产,深圳超富资产管理有限公司
148,3033720,技术,成都,2017-04-19,3K-6K,171750,浩顺,成都浩顺电子有限公司
149,3040257,技术运维,北京,2017-04-20,10K-15K,195880,北京市农林科学院,北京市农林科学院
150,2673072,高级数据仓库开发工程师&amp;技术专家,北京,昨天 10:45,30k-50k,50702,美团点评,北京三快在线科技有限公司
151,1189565,技术工程部-高级应用运维,北京,昨天 10:06,13k-25k,1537,搜狗,北京搜狗科技发展有限公司
152,3000643,招聘专员（技术方向）,北京,2017-04-17,5k-8k,53137,家园网,金色家园网络科技有限公司
153,3020856,技术,北京,2017-04-16,6K-8K,194050,爱华商城,枣阳市千业农业科技有限公司
154,2182154,技术实习生,北京,2017-04-10,2k-4k,102707,肆客体育,球多多（北京）网络科技有限公司
155,2942273,资深技术专家,南京,2017-04-27,13k-25k,176239,紫光云数,紫光云数科技有限公司
156,2390857,技术专家,杭州,2017-04-18,25k-50k,83357,阿里云,阿里云计算有限公司
157,3023285,技术主管,上海,2017-04-28,20k-25k,158648,虎获网络科技,上海虎获网络科技有限公司
158,3001655,研发,北京,2017-04-11,15K-30K,187600,秘易网络,秘易智强网络科技(北京)有限公司
159,2676266,测试/技术,上海,昨天 16:03,4k-6k,115668,上海琰众,上海琰众信息科技有限公司
160,3052919,技术副总监,北京,2017-04-25,20k-40k,78890,香送,北京香送电子商务有限公司
161,2966522,技术副总监,石家庄,2017-04-24,25k-30k,47016,互联,国广互联科技（北京）有限公司
162,2657688,技术专家,上海,2017-04-27,30k-50k,54501,阿里音乐,水石信息科技（上海）有限公司
163,2978555,技术产品经理－技术保障,上海,2017-04-25,25k-50k,51480,饿了么,拉扎斯网络科技（上海）有限公司
164,3055650,技术专家,上海,2017-04-25,30k-50k,95931,上马石网络科技,上海上马石网络科技有限公司
165,2955560,推荐算法高级工程师/技术专家一,北京,今天 10:04,20k-40k,50702,美团点评,北京三快在线科技有限公司
166,2507613,技术工程部-资深运维开发工程师,北京,今天 09:25,15k-30k,1537,搜狗,北京搜狗科技发展有限公司
167,3053121,总经理助理（技术中心）,北京,今天 09:35,10k-18k,53137,家园网,金色家园网络科技有限公司
168,2390861,技术专家,北京,2017-04-18,25k-50k,83357,阿里云,阿里云计算有限公司
169,2944579,Android工程师（单机技术）,广州,今天 10:04,6k-10k,44165,亿牛科技,广州亿牛信息科技有限公司
170,2999514,培训师（内镜技术方向）,北京,昨天 14:36,7k-14k,70673,博医时代,北京博医时代教育科技有限公司
171,2727409,技术/研发总监,北京,2017-04-11,20k-30k,143402,北大医疗医院管理有限公司,北京北大医疗医院管理有限公司
172,2790982,软件技术,珠海,今天 09:05,6k-8k,89467,南方IT学院,广东南方职业培训学院
173,3004772,产品经理（技术中心）,北京,昨天 08:42,15k-20k,3522,易宝支付,易宝支付有限公司
174,3042948,技术骨干,呼和浩特,2017-04-25,5k-10k,195163,内蒙中盾,内蒙古中盾安全技术开发有限责任公司
175,2877436,行业PR（技术力方向）,北京,昨天 11:47,9k-17k,1686,爱奇艺,北京爱奇艺科技有限公司
176,3052016,项目管理工程师（技术方向）,广州,2017-04-28,13k-25k,22790,网易游戏,广州博冠信息科技有限公司
177,3025266,瓜子二手车-招聘主管/专员(技术领域),北京,今天 10:04,10k-15k,107423,瓜子二手车直卖网,车好多旧机动车经纪(北京)有限公司
178,2778134,技术工程师,上海,昨天 15:47,8k-10k,122355,嘉琪科技,北京瑞合广祥科技发展有限公司
179,2904830,技术工程师,成都,昨天 11:42,4k-7k,40916,无声,四川无声信息技术有限公司
180,2591622,数据仓库架构师&amp;技术专家（美团外卖配送）,北京,昨天 10:45,25k-50k,50702,美团点评,北京三快在线科技有限公司
181,2949789,技术工程部-java运维平台开发师-北京-02066,北京,今天 09:24,20k-30k,1537,搜狗,北京搜狗科技发展有限公司
182,3076408,总经理助理（技术中心）,北京,今天 09:52,10k-18k,53137,家园网,金色家园网络科技有限公司
183,3021915,技术预研工程师,杭州,今天 08:59,10k-20k,148102,爱WiFi,浙江省公众信息产业有限公司无线运营分公司
184,2893592,高级软件开发工程师-技术中心-创新应用处,北京,昨天 10:26,12k-18k,59178,泛华金融控股集团,泛华保险服务销售集团有限公司
185,2980945,技术工程师,北京,昨天 15:47,6k-12k,122355,嘉琪科技,北京瑞合广祥科技发展有限公司
186,3064614,OA研发项目经理（偏技术方向）,深圳,2017-04-27,15k-25k,16609,EC,深圳市六度人和科技有限公司
187,2962708,招聘主管/专员(技术领域),北京,今天 10:04,9k-18k,107423,瓜子二手车直卖网,车好多旧机动车经纪(北京)有限公司
188,3055283,技术布道师,北京,2017-04-25,25k-30k,917,极光,深圳市和讯华谷信息技术有限公司
189,3036476,HRBP主任（技术中心）,广州,2017-04-19,12k-18k,4760,唯品会,唯品会（中国）有限公司
190,3022588,性能测试工程师（技术中心）,北京,昨天 08:42,13k-18k,3522,易宝支付,易宝支付有限公司
191,2916048,产品经理-技术方向,北京,今天 10:07,10k-20k,73043,百融金服,百融（北京）金融信息服务股份有限公司
192,3065284,技术人员,郑州,2017-04-27,9k-12k,148882,希浦,广州希浦信息技术有限公司
193,2996156,市场专员（技术方向）,上海,昨天 10:03,8k-12k,41209,DAOCLOUD,上海道客网络科技有限公司
194,3063233,IT运维工程师/技术工程师,深圳,今天 10:16,4k-6k,111783,索信达,深圳索信达数据技术股份有限公司
195,3043233,大数据架构师&amp;技术专家（美团外卖配送事业群）,北京,昨天 10:45,20k-40k,50702,美团点评,北京三快在线科技有限公司
196,2506687,技术工程部--虚拟化开发工程师,北京,昨天 10:06,15k-30k,1537,搜狗,北京搜狗科技发展有限公司
197,2727635,技术工程师,上海,昨天 15:47,5k-10k,122355,嘉琪科技,北京瑞合广祥科技发展有限公司
198,3004807,产品经理（技术中心）,北京,昨天 08:42,10k-15k,3522,易宝支付,易宝支付有限公司
199,3018796,技术工程师,广州,2017-04-27,8k-10k,7099,就医160,深圳市宁远科技股份有限公司
200,1469648,Android - 高级研发工程师 / 技术架构师,北京,2017-04-25,15k-30k,681,央视网（中国网络电视台）,央视国际网络有限公司
201,2861306,机器学习/文本挖掘工程师（技术中心）,杭州,今天 08:27,15k-30k,21236,微医集团,浙江康健绿线网络技术有限公司
202,3058934,HRBP（技术中心）,上海,2017-04-27,10k-20k,70921,卡行天下,上海卡行天下供应链管理有限公司
203,2768262,技术工程师,深圳,今天 09:08,6k-10k,15471,高新兴科技集团,高新兴科技集团股份有限公司
204,2845286,HRBP/人力资源经理（集团技术部）,北京,昨天 09:36,15k-20k,99089,美利金融,天道计然（北京）信息科技有限责任公司
205,2902007,技术布道师,北京,2017-04-17,20k-25k,917,极光,深圳市和讯华谷信息技术有限公司
206,3013620,技术工程师,南京,昨天 11:43,4k-6k,189429,南京骏腾信息,南京骏腾信息技术有限公司
207,2233414,招聘（技术类岗位）,上海,今天 09:27,4k-6k,24995,泛微,上海泛微网络科技股份有限公司
208,1841695,软件测试工程师（上海技术中心）,上海,今天 09:13,6k-12k,43378,趣医网,上海趣医网络科技有限公司
209,2807987,磨床技术员,深圳,2017-04-29,5k-6k,171700,永恒建欣,深圳市永恒建欣精密模具有限公司
210,3053249,自然语言处理工程师/技术专家,北京,今天 09:49,25k-50k,50702,美团点评,北京三快在线科技有限公司
211,2524569,技术工程部-高级/资深平台运维工程师,北京,今天 09:24,15k-30k,1537,搜狗,北京搜狗科技发展有限公司
212,2860570,高级JAVA开发工程师（技术中心）,杭州,今天 08:27,15k-30k,21236,微医集团,浙江康健绿线网络技术有限公司
213,2845291,HRBP/人力资源经理（集团技术部）,北京,昨天 09:36,15k-20k,99089,美利金融,天道计然（北京）信息科技有限责任公司
214,2842262,瓜子技术部-高级web前端工程师,北京,今天 10:04,20k-35k,107423,瓜子二手车直卖网,车好多旧机动车经纪(北京)有限公司
215,2808000,铣床技术员,深圳,2017-04-29,5k-6k,171700,永恒建欣,深圳市永恒建欣精密模具有限公司
216,3008177,技术工程师,成都,2017-04-12,6k-8k,23727,知网,同方知网（北京）技术有限公司
217,2208870,Ruby 研发工程师（提供技术转型机会）,上海,今天 09:51,10k-18k,26505,爱乐奇,上海钦文信息科技有限公司
218,3056669,彩妆研发技术员,东莞,2017-04-25,5k-7k,72295,Omni,冯氏全渠道商业服务有限公司
219,2516720,招聘专员（技术类岗位）,北京,2017-04-21,4k-8k,72178,神州顺利办,神州易桥（北京）财税科技有限公司
220,2497414,研发总监（技术方向）,深圳,2017-04-18,25k-45k,116433,真玫智能科技（深圳）有限公司,真玫智能科技（深圳）有限公司
221,2951714,5G技术和算法研发资深工程师,北京,2017-04-25,20k-30k,114603,中国信通院,中国信息通信研究院
222,3067428,技术工程师,广州,2017-04-28,5k-10k,144329,恒电科技,广州恒电电气科技有限公司
223,3037383,技术工程师,广州,昨天 12:14,4k-6k,120217,广州扬海,广州市扬海数码科技有限公司
224,2808363,技术研究员（上海）,上海,昨天 16:20,15k-30k,24748,平安科技,平安科技（深圳）有限公司
225,2729747,资深Java开发工程师/技术专家,北京,2017-04-28,20k-35k,50702,美团点评,北京三快在线科技有限公司
226,2861764,高级iOS开发工程师（技术中心）,杭州,今天 08:27,15k-25k,21236,微医集团,浙江康健绿线网络技术有限公司
227,2697468,技术工程师,上海,2017-04-28,8k-10k,164134,拳安网络,上海拳安网络科技有限公司
228,2279341,技术中心--部门助理,北京,昨天 08:46,4k-6k,139720,立诚拓业,北京立诚拓业科技有限公司
229,2613210,技术顾问,北京,昨天 16:51,5k-10k,7988,海鼎,上海海鼎信息工程股份有限公司
230,3000568,技术支持工程师（技术组长）,北京,昨天 13:20,8k-16k,68858,国网信通产业集团国电通公司,北京国电通网络技术有限公司
231,3022019,技术咨询顾问,广州,今天 09:41,8k-12k,88751,广州中软,广州中软信息技术有限公司
232,3057484,运营专员-技术博客,北京,2017-04-25,8k-12k,62,今日头条,北京字节跳动科技有限公司
233,2865618,高级行业分析师（感知技术方向）,杭州,2017-05-01,15k-20k,127428,中电海康,中电海康集团有限公司
234,3029022,本地化技术工程师,武汉,2017-04-21,6k-8k,25560,传神,传神（中国）网络科技有限公司
235,2935508,技术研究员,深圳,2017-04-05,25k-30k,1868,平安产险,中国平安财产保险股份有限公司
236,2142918,副总经理（分管技术）,深圳,2017-04-27,20k-40k,25317,金证股份,深圳市金证科技股份有限公司
237,2985418,技术工程师,北京,2017-04-26,8k-9k,18277,大洋信息,北京中科大洋信息技术有限公司
238,2691238,售后/技术服务/运维工程师（上海）,广州,今天 09:08,5k-7k,15471,高新兴科技集团,高新兴科技集团股份有限公司
239,2180417,高级软件工程师（综合技术）,北京,今天 08:49,15k-25k,18453,中体彩科技发展有限公司,中体彩科技发展有限公司
240,2332277,推荐系统高级工程师/技术专家,北京,昨天 10:26,25k-35k,50702,美团点评,北京三快在线科技有限公司
241,2845721,技术顾问,贵阳,昨天 16:51,4k-8k,7988,海鼎,上海海鼎信息工程股份有限公司
