,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
711,1930567,软件开发工程师 .net c# 可实习,北京,昨天 09:25,5k-10k,128940,华据医疗,华据医疗评估信息技术（北京）有限公司
712,2831011,高级软件工程师.NET/C#,北京,2017-04-12,30k-40k,121211,欢庆时刻,北京欢庆时刻信息技术有限公司
713,2611113,后端开发工程师（C#、.NET）,杭州,2017-04-17,10k-20k,159298,91微操盘,杭州亨韵网络科技有限公司
714,2828869,.NET软件工程师C#,重庆,2017-04-22,3k-5k,173254,明月光科技,重庆明月光科技有限公司
715,2738760,德国电商ASP.NET/C# 中级工程师,北京,昨天 10:49,8k-16k,114083,北京百得利国际贸易有限公司,北京百得利国际贸易有限公司
716,2680632,C#游戏服务器程序,成都,2017-04-28,8k-13k,154132,成都悠唐网络科技有限公司,成都悠唐网络科技有限公司
717,3034166,高薪诚聘c++、c#软件工程师,北京,2017-04-19,17k-30k,194970,诺信联科技,北京诺信联科技有限公司
718,1154466,.net 高级软件工程师/c#/asp.net mvc,广州,2017-04-04,10k-20k,46001,赛酷比,广州市赛酷比软件有限公司
719,2466683,C#开发实习生,广州,2017-04-11,2k-4k,64688,易热捷,广州易热捷信息技术有限公司
720,3027068,C#开发支持工程师（赴微软）,上海,2017-04-18,8k-15k,124652,微创软件,上海微创软件股份有限公司
721,2910891,C# WinFrom开发工程师,丽江,2017-04-14,6K-10K,112462,京县科技,成都京县网络科技有限公司
722,2636916,软件开发 c#开发（实习生）,合肥,昨天 09:56,2k-3k,126112,和安科技,安徽和安科技股份有限公司
723,2785445,C#前端开发工程师,苏州,2017-04-25,7k-12k,115142,中金所技术公司,上海金融期货信息技术有限公司
724,2315343,c#后端高级软件工程师,重庆,2017-04-25,5k-10k,137292,迈远科技,重庆迈远科技有限公司
725,3041270,c#开发工程师（医疗数字化手术室研发骨干）,深圳,2017-04-20,8k-12k,98083,e院通,广州广康医疗科技有限公司
726,3056738,C#前端工程师,成都,昨天 11:59,10k-20k,534,京东金融,京东金融
727,2543532,ASP.NET C# 招聘,成都,2017-04-25,5k-6k,115832,云木科技,成都云木科技有限公司
728,2652465,C# Software R&amp;D Development Engineer UFT,上海,2017-04-11,25k-35k,95748,HP Enterprise,上海惠普软件研发中心
729,2905861,C# winform开发工程师,杭州,2017-05-01,6k-10k,454,东驰科技,浙江东驰科技有限公司
730,2974549,后端工程师（C++/C#）,上海,今天 10:39,20k-40k,183396,平通科技,上海平通信息科技有限公司
731,2046286,对日C++/C#开发工程师,上海,今天 09:23,8k-16k,99990,上海宝宏,上海宝宏软件有限公司
732,2277318,C#桌面软件工程师,南京,昨天 19:04,10k-20k,120779,基蛋生物,基蛋生物科技股份有限公司
733,2040049,C++/C#,深圳,2017-04-28,9k-15k,63383,博彦科技,博彦科技股份有限公司
734,2800579,C#应用开发工程师(无人机方向),深圳,2017-04-28,8k-16k,171444,大漠大智控,深圳大漠大智控技术有限公司
735,3073671,C++/C#初级软件工程师,成都,今天 09:07,4k-6k,160614,昕之励,上海昕之励信息科技有限公司
736,1453085,高级软件工程师.Net（C# WPF）,上海,今天 10:56,10k-20k,108845,爱圣美,上海爱圣美科技有限公司
737,3058411,C#（WPF）开发工程师,北京,昨天 15:13,10k-13k,70747,乾元利恒,北京乾元利恒科技有限公司
738,2995951,C#软件工程师（C/S WPF）,北京,昨天 13:36,10k-20k,166510,振东制药股份有限公司,山西振东制药股份有限公司
739,2841135,C# winform开发,长沙,2017-04-25,5k-8k,41193,好护士医疗器械,湖南好护士医疗器械连锁经营有限公司
740,2633949,C# .NET 网站程序员,武汉,2017-04-18,6k-8k,132130,百悦千禧,武汉百悦千禧科技有限公司
741,2854830,C#开发工程师（GIS方向）,武汉,昨天 14:37,8k-12k,175071,慧擎科技,武汉慧擎科技有限公司
742,2341103,C#（wpf方向）,北京,昨天 11:19,10k-15k,147517,新界,北京新界教育科技有限公司
743,2698148,C# Winform开发工程师,北京,2017-04-08,5k-10k,107084,上饭快智能云餐饮,北京聚聚科技有限公司
744,1792927,C#软件工程师（WPF/WINFORM）,广州,昨天 17:59,8k-15k,65494,浩云科技,浩云科技股份有限公司
745,2906409,C#程序员（C/S方向）,广州,2017-04-20,4k-8k,76268,行心科技,广州市行心信息科技有限公司
746,3019765,C#网络爬虫工程师,宁波,2017-04-14,6k-10k,24728,商安信息,浙江商安信息科技有限公司
747,3047717,C# wpf 高级软件工程师,北京,今天 09:52,10k-20k,100328,津发科技股份有限公司,北京津发科技股份有限公司
748,2941710,网页游戏服务器端工程师（C++/C#）,上海,昨天 09:45,6k-12k,148822,游勋网络,上海游勋网络科技有限公司
749,2095782,C++/C#软件工程师,上海,2017-04-24,8k-10k,58935,复享光学,上海复享仪器设备有限公司
750,3067072,C++/C#初级软件工程师,成都,今天 09:29,4k-6k,160614,昕之励,上海昕之励信息科技有限公司
751,2981184,游戏开发 实习生 C++ C#,北京,2017-04-05,3k-5k,26142,QQ炫舞,北京永航科技有限公司
752,2985248,C#软件开发工程师（WPF）,北京,2017-04-28,12k-24k,83853,尚盈医疗,北京尚盈医疗科技有限公司
753,2796631,高级C++/C#开发工程师,杭州,2017-04-25,10k-15k,34641,视在科技,杭州视在科技有限公司
754,3022470,C#（wpf）软件开发工程师,成都,2017-04-17,6k-12k,60914,成都华清佳信科技有限公司,成都华清佳信科技有限公司
755,2826528,高级C++/C#开发工程师,深圳,2017-04-27,15k-25k,161091,明锐理想,深圳明锐理想科技有限公司
756,2998986,"C#,C++编程开发",北京,2017-04-26,15k-20k,181818,光启元 RAYKITE,北京光启元数字科技有限公司
757,3036146,c++/c#软件工程师,深圳,2017-04-19,9k-15k,98432,深圳快易典,深圳市快易典教育科技有限公司
758,2466969,软件开发工程师(C++/C#/MATLAB),宁波,2017-04-24,10k-20k,121570,纳观生物有限公司 NBI,纳观生物有限公司
759,2764611,C++/C#工程师（业务应用方向）,北京,2017-04-27,10k-20k,125447,大象慧云,大象慧云信息技术有限公司
760,699015,PROGRAMMER (C# .net / PHP网络程序设计师）,佛山,2017-04-18,4K-6K,72549,红果互动,广东红果互动传媒有限公司
761,3009863,C++/C# Developer,杭州,2017-04-26,10k-18k,72753,美国道富,道富信息科技浙江有限公司
762,2809704,C++/C#,上海,2017-04-17,20k-40k,167515,闪策科技,上海闪策信息科技有限公司
763,1787776,C# WPF桌面软件开发,成都,2017-04-27,8k-16k,127384,玖锦科技,成都市玖锦科技有限公司
764,2272358,解决方案工程师（C\C++\C#方向）,深圳,2017-04-14,10k-20k,21775,DJI大疆创新,深圳市大疆创新科技有限公司
765,2985292,C#高级开发工程师（WPF）,北京,2017-04-28,15k-30k,83853,尚盈医疗,北京尚盈医疗科技有限公司
766,2754205,c/c++/c#工程师,乌鲁木齐,2017-04-25,5k-8k,154720,飞宏电子科技,新疆飞宏电子科技有限责任公司
767,3002825,软件开发工程师（C、C++、C#）,深圳,今天 09:53,12k-20k,189022,微创,上海微创软件股份有限公司北京分公司
768,2781974,【成都】后端开发（JAVA，C#，Python）,成都,昨天 15:14,10k-18k,67300,ThoughtWorks,思特沃克软件技术（成都）有限公司
769,2998877,.NET（C#）高级开发工程师,苏州,昨天 09:06,8k-12k,190358,声通,苏州声通信息科技有限公司
770,3067936,C#/Java后端开发工程师,深圳,昨天 17:03,10k-15k,171181,忠益实业,深圳忠益实业发展有限公司
771,3073360,C# 高级开发工程师,深圳,昨天 14:22,10k-20k,195481,丛林合创,深圳市丛林合创科技有限公司
772,3006094,C#工程师,杭州,昨天 10:02,10k-20k,191801,乾浩实业,浙江乾浩实业有限公司
773,3017993,C# 工程师,大连,2017-04-14,5k-10k,190673,GIPS,慧港科技（大连）有限公司
774,2995126,C#开发工程师,广州,2017-04-09,8k-15k,191437,医方达,广州医方达信息科技有限公司
775,3044853,C#初级程序员,哈尔滨,2017-04-24,2k-4k,190832,万家宝鲜奶,黑龙江省万家宝鲜奶投资有限公司
776,3052497,C#高级工程师,北京,2017-04-25,15K-20K,195559,易阳创新,北京易阳创新科技有限公司
777,3026890,C#实习生,上海,2017-04-18,2k-3k,154528,华住,华住集团
778,3052714,C# .Net 程序员,成都,2017-04-25,3k-5k,158014,成都安奥科技发展有限公司,成都安奥科技发展有限公司
779,3044868,C#初级程序员,哈尔滨,2017-04-24,2k-4k,190832,万家宝鲜奶,黑龙江省万家宝鲜奶投资有限公司
780,3036495,C# 开发工程师,深圳,2017-04-19,10k-20k,195481,丛林合创,深圳市丛林合创科技有限公司
781,2798296,高级C#开发工程师,上海,2017-05-01,15k-30k,3038,Gridsum 国双,北京国双科技有限公司
782,2999199,C#工程师（地铁亦庄线）LY-8,北京,今天 09:03,12k-16k,166774,励云科技,励云科技（北京）有限公司
783,3039764,C#开发工程师（赴微软TTS）,北京,2017-04-21,9k-12k,36513,微创,上海微创软件股份有限公司北京分公司
784,2964785,C#工程师（地铁亦庄线）LY-6,北京,今天 09:03,12k-16k,166774,励云科技,励云科技（北京）有限公司
785,2975433,C#工程师（地铁亦庄线）LY-2,北京,今天 09:03,13k-16k,166774,励云科技,励云科技（北京）有限公司
786,2964799,C#工程师（地铁亦庄线）LY-7,北京,今天 09:03,12k-16k,166774,励云科技,励云科技（北京）有限公司
787,2274942,C# 软件工程师,北京,2017-04-25,8k-13k,36513,微创,上海微创软件股份有限公司北京分公司
788,2968319,C#工程师（大兴亦庄）LY-7,北京,今天 09:03,12k-16k,166774,励云科技,励云科技（北京）有限公司
789,1973516,中级C#开发工程师,深圳,2017-04-11,7k-14k,63082,深圳易思博软件,深圳市易思博软件技术有限公司
790,2963198,C#开发测试工程师,北京,今天 10:42,8k-12k,36513,微创,上海微创软件股份有限公司北京分公司
791,1319073,C#\C++开发工程师,北京,2017-04-27,8k-13k,36513,微创,上海微创软件股份有限公司北京分公司
792,3039689,中级C/C++/C#/Java开发工程师,北京,今天 10:42,10k-13k,36513,微创,上海微创软件股份有限公司北京分公司
