,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
428,2162261,技术总监CTO,杭州,2017-04-07,18k-30k,15855,启冠网络,杭州启冠网络技术有限公司
429,3058972,PHP技术总监,东莞,2017-04-26,10k-15k,197661,广东婚悦,广东婚悦网络科技有限公司
430,3017563,C/C++ 技术总监,深圳,2017-04-24,20k-40k,22103,Chinatime,时代际客（深圳）软件有限公司
431,2368338,U3D技术总监,深圳,2017-04-26,15k-20k,61904,博乐未来科技馆,深圳市博乐信息技术有限公司
432,2980288,U3D技术总监,深圳,2017-04-05,10k-20k,161140,海狸家3D互联网家装,深圳海狸家创意科技有限公司
433,2629694,UE4 VR技术总监,厦门,2017-04-27,10k-15k,85875,兰特科技,厦门兰特科技有限公司
434,2824096,Java技术总监（急聘）高薪高福,郑州,2017-04-13,8k-12k,136877,滴石文化,郑州滴石文化传播有限公司
435,2401656,技术总监（java）,北京,今天 10:10,25k-50k,356,捷通华声,北京捷通华声科技股份有限公司
436,3017576,JAVA技术总监,深圳,2017-04-24,20k-40k,22103,Chinatime,时代际客（深圳）软件有限公司
437,2852525,java技术总监 架构师,北京,今天 14:14,15k-30k,79521,荣智汇通,北京荣智汇通科技有限公司
438,2407305,Android开发技术总监,上海,2017-04-23,20k-25k,10635,聚熵智能,聚熵信息技术（上海）有限公司
439,2783990,技术总监（PHP方向）,深圳,2017-04-18,20k-40k,68246,采购通,深圳市采购通互联科技有限公司
440,2102741,PHP技术总监,上海,昨天 11:25,15k-30k,16737,DaDaABC,上海卓赞信息技术有限公司
441,2681990,Java技术总监 兼职,上海,2017-04-24,20k-40k,152468,康众普,广州康众普计算机有限公司
442,3048718,PHP后端技术总监,深圳,2017-04-24,9k-18k,196166,表恩信息,表恩信息技术（深圳）有限公司
443,2032482,技术总监（java）,杭州,2017-04-07,20k-30k,15855,启冠网络,杭州启冠网络技术有限公司
444,2742610,Java技术总监,北京,2017-04-05,15k-30k,156821,北京爱博互动科技有限公司,北京爱博互动科技有限公司
445,2558967,技术总监（精通PHP熟悉IOS/安卓）,上海,昨天 10:42,25k-35k,21031,粉粉日记,上海盘隆科技有限公司
446,571153,技术合伙人(技术总监),长沙,昨天 09:14,8k-15k,24932,金指王,湖南金指王信息系统有限公司
447,2921429,业务总架构师（售前实施技术总监）,成都,今天 10:57,15k-25k,33668,成都康赛,成都康赛信息技术有限公司
448,3068561,技术总监,天津,2017-04-28,10K-15K,198948,青葱科技,天津青葱科技有限公司
449,2983946,技术总监,郑州,2017-04-05,10K-15K,189332,美品街,河南康味享商贸有限公司
450,3008027,技术总监,深圳,2017-04-12,15K-30K,192588,搜集科技,搜集中国科技
451,3020045,创业合伙人/技术总监/JaⅴaEE讲师,黄冈,2017-04-15,4K-5K,193764,升技使能,黄冈升技使能教育咨询有限公司
452,3070125,技术总监,深圳,2017-04-28,30K-60K,199060,航客约车,深圳航客传媒科技有限公司
453,3067941,【技术总监】,北京,2017-04-28,40K-80K,195115,盛世长城,盛世长城国际广告有限公司北京分公司
454,2924228,技术总监,北京,2017-04-26,25K-35K,182420,康海,北京康海盈达医疗器械有限公司
455,2961083,技术总监,北京,2017-04-26,65k-100k,187766,快手,快手
456,3050101,互联网技术总监,北京,2017-04-24,10K-20K,197178,百晟建筑,北京百晟建筑装饰工程有限公司
457,3052158,技术总监,北京,2017-04-24,30K-60K,179702,乐红,上海乐红
458,2950647,PHP技术总监,北京,2017-04-03,20K-35K,185404,九零九网络,九零九网络技术（北京）有限公司
459,3052440,技术总监,北京,2017-04-24,40K-80K,195115,盛世长城,盛世长城国际广告有限公司北京分公司
460,2766277,技术总监（语义理解/NLU/NLP）,北京,2017-05-01,25k-50k,356,捷通华声,北京捷通华声科技股份有限公司
461,2759374,技术总监（java）,北京,今天 09:56,25k-50k,356,捷通华声,北京捷通华声科技股份有限公司
462,2759638,技术总监（生物特征识别/人脸识别/声纹）,北京,2017-05-01,25k-50k,356,捷通华声,北京捷通华声科技股份有限公司
463,2759627,技术总监（语义理解/NLU/NLP）,北京,2017-05-01,25k-50k,356,捷通华声,北京捷通华声科技股份有限公司
464,2759654,技术总监（语音交互/语音识别/语音合成）,北京,2017-05-01,25k-50k,356,捷通华声,北京捷通华声科技股份有限公司
465,2759659,技术总监（智能图像识别/OCR/人脸识别）,北京,2017-05-01,25k-50k,356,捷通华声,北京捷通华声科技股份有限公司
466,2967033,技术总监(android/ios),北京,2017-05-01,25k-50k,356,捷通华声,北京捷通华声科技股份有限公司
467,2759467,技术总监（灵云公有云平台/python/php）,北京,2017-05-01,25k-50k,356,捷通华声,北京捷通华声科技股份有限公司
468,2759422,技术总监 （大数据、数据挖掘/java/python）,北京,今天 10:00,25k-50k,356,捷通华声,北京捷通华声科技股份有限公司
