,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
423,3000083,麻将项目经理,北京,今天 09:59,10k-20k,112696,微赛,北京微赛时代体育科技有限公司
424,2967686,项目经理,郑州,今天 09:20,8k-15k,102965,科尔希斯,常州科尔希斯信息科技有限公司
425,3074343,资深项目经理,杭州,昨天 16:08,18k-25k,154393,信雅达泛泰,杭州信雅达泛泰科技有限公司
426,2922900,项目经理,济南,昨天 10:24,9k-15k,46166,济南易贸创想软件有限公司,济南易贸创想软件有限公司
427,2976150,项目经理,深圳,昨天 09:28,7K-9K,59584,中润文化传播,深圳市中润文化传播有限公司
428,2742587,项目经理/主管,北京,2017-04-26,15k-25k,93302,佳格大数据,北京佳格天地科技有限公司
429,2902528,项目经理（Q房金服）,深圳,2017-04-26,6k-8k,4900,Q房网,深圳市云房网络科技有限公司
430,2792066,项目经理,上海,2017-04-19,8k-15k,80880,百视通,百视通网络电视技术发展有限责任公司
431,2900932,项目经理（网安）-北京-00290,北京,2017-04-18,15k-20k,8332,任子行,任子行网络技术股份有限公司
432,2752906,项目经理,深圳,今天 09:27,10k-20k,15265,我来贷WeLab,深圳卫盈智信科技有限公司
433,3018989,项目经理,上海,2017-04-28,12k-20k,11971,天玑科技,上海天玑科技股份有限公司
434,2899045,民宿项目经理,广州,2017-04-28,7k-10k,155955,路客,北京路客互联网科技有限公司
435,2933939,项目经理,深圳,今天 11:24,12k-18k,18787,左邻,深圳市永佳天成科技发展有限公司
436,2883584,项目经理,深圳,今天 10:06,15k-25k,1868,平安产险,中国平安财产保险股份有限公司
437,3073369,项目经理,西安,昨天 14:23,10K-15K,195930,西安泰晟,西安泰晟信息科技有限公司
438,2801782,项目经理,沈阳,昨天 11:08,6k-8k,79300,示剑网络,沈阳示剑网络科技有限公司
439,2187151,项目经理,北京,2017-04-25,8k-12k,33220,国家电网全资子公司北京汇通金财,北京汇通金财信息科技有限公司
440,2966121,项目经理,西安,2017-04-25,15k-25k,2850,深圳市泰久信息系统股份有限公司,深圳市泰久信息系统有限公司
441,2562101,项目经理,深圳,2017-04-13,8k-13k,93309,中航信息,深圳中航信息科技产业股份有限公司
442,3017625,软件项目经理,深圳,今天 09:43,10k-18k,37602,欧德蒙,深圳欧德蒙科技有限公司
443,2918398,项目经理,广州,今天 08:56,8K-12K,29233,设计院,广东省电信规划设计院有限公司
444,2742998,Wi-Fi项目经理,海口,昨天 18:42,8k-15k,5634,海航通信,海南海航信息技术有限公司
445,3066554,项目经理,北京,昨天 11:29,20k-35k,113568,PingCAP,北京平凯星辰科技发展有限公司
446,1119657,项目经理,深圳,2017-04-28,6k-10k,16177,掌贝（云移科技）,广州云移信息科技有限公司
447,2982933,项目经理,北京,2017-04-28,15k-20k,117332,氢广网络,北京氢广网络技术有限公司
448,2697653,项目经理,北京,2017-04-27,20k-30k,2964,购阿购,北京购阿购技术服务有限公司
449,84537,项目经理,上海,2017-04-20,16k-20k,7268,翼集分,翼集分电子商务（上海）有限公司
450,2868059,高级项目经理,深圳,今天 13:49,8k-15k,79761,达飞金控,深圳达飞金融控股有限公司
451,2959852,it项目经理,深圳,今天 09:42,10k-18k,73758,深智云,深圳市电陶思创科技有限公司
452,2084280,JAVA高级软件工程师&amp;项目经理,上海,昨天 16:05,18k-28k,134233,玖玖保资,上海康成电子商务有限公司
453,2596361,项目经理,广州,昨天 15:32,3k-5k,28552,驷骏,广州驷骏网络科技有限公司
454,1887368,项目经理,北京,昨天 10:57,15k-25k,66815,达飞云贷,达飞云贷科技（北京）有限公司
455,2311227,项目经理,广州,2017-04-30,8k-12k,42774,广东洪睿科技,广东洪睿信息科技有限公司
456,3065944,项目经理,广州,2017-04-28,8k-15k,26221,快快优车,广州车享客网络科技有限公司
457,3057748,高级项目经理,北京,2017-04-26,10k-15k,43462,云途腾,北京云途腾科技有限责任公司
458,2821651,项目经理,杭州,2017-04-24,10k-20k,37974,传化物流集团,传化物流集团有限公司
459,3077011,项目经理，区域经理,北京,今天 10:50,15K-30K,199902,特克斯凯科斯（北京）咨询服务有限公司,特克斯凯科斯（北京）咨询服务有限公司
460,1161660,项目经理,中山,今天 09:48,10k-15k,89910,明源云－中山.海南,中山市明源企业管理有限公司
461,3003907,项目经理,上海,今天 09:45,8K-10K,123035,睿路传播,上海睿路文化传播有限公司
462,2641844,项目经理,上海,今天 09:40,10k-15k,145606,东方IC,上海映脉文化传播有限公司
463,2993897,项目经理,深圳,昨天 09:25,8k-15k,55430,梧桐树网络,深圳梧桐树网络科技有限公司
464,3043005,项目经理,北京,2017-04-28,15k-25k,71,梆梆安全,北京洋浦伟业科技发展有限公司
465,2792865,项目经理,上海,2017-04-19,5k-10k,80880,百视通,百视通网络电视技术发展有限责任公司
466,1804448,项目经理,天津,2017-04-12,5k-8k,31444,神州商龙,天津市神州商龙科技股份有限公司
467,3078020,高级项目经理,北京,今天 13:27,12k-17k,62220,人民日报媒体技术,人民日报媒体技术股份有限公司
468,2775655,软件项目经理,北京,今天 09:46,12k-15k,104947,国美控股集团,国美控股集团有限公司
469,1934657,项目经理,深圳,昨天 15:16,7k-10k,48781,网上行,深圳市网上行互动传媒有限公司
470,2893223,IT项目经理,杭州,昨天 09:27,15k-25k,159862,聚柚信息,杭州聚柚信息技术有限公司
471,1702047,项目经理,广州,2017-04-19,10k-15k,23563,广东道一,广东道一信息技术股份有限公司
472,3002970,（广州）项目经理,广州,2017-04-11,6k-8k,746,钛铂新媒体,深圳钛铂新媒体营销股份有限公司
473,2848627,高级项目经理-上海-00622,上海,今天 13:52,20k-30k,4448,挖财,杭州财米科技有限公司
474,1230102,咨询项目经理,北京,昨天 16:49,10k-20k,72257,清科集团,清科财务管理咨询（北京）有限公司
475,2883924,项目经理,广州,昨天 08:55,8k-12k,175934,海联捷讯,北京海联捷讯科技股份有限公司广州分公司
476,1560430,项目经理,成都,2017-04-18,8k-16k,34918,兴政电子,成都兴政电子政务运营服务有限公司
477,3028718,项目经理,上海,今天 09:06,13k-26k,4832,七牛云,上海七牛信息技术有限公司
478,1866013,项目经理,杭州,昨天 14:05,4k-7k,131037,杭州翰臣科技有限公司,杭州翰臣科技有限公司
479,3050205,项目经理,深圳,昨天 11:31,6k-10k,36665,力美数字,深圳力美数字科技有限公司
480,3056141,项目经理,北京,昨天 11:24,7k-10k,197696,北京集拾文化传媒有限公司,北京集拾文化传媒有限公司
481,2968825,项目经理（能出差）,广州,2017-04-28,10k-20k,4210,神州信息,神州数码信息服务股份有限公司
482,3038874,项目经理,上海,2017-04-20,15k-25k,6974,平安金融壹账通,上海亿账通互联网科技有限公司
483,2808171,项目经理,上海,今天 10:41,10k-20k,67077,FDT金融创新工场,杭州牛经数据技术有限公司
484,2748716,高级/项目经理,上海,今天 09:47,13k-18k,51480,饿了么,拉扎斯网络科技（上海）有限公司
485,1961951,项目经理,武汉,今天 09:05,8k-12k,37203,九恒星,北京九恒星科技股份有限公司
486,2082072,海外手游运营经理/项目经理,广州,今天 09:02,10k-20k,658,三七互娱,三七互娱（上海）科技有限公司
487,3036947,政府项目经理,成都,昨天 09:53,8k-16k,39394,飞天联合,飞天联合（北京）系统技术有限公司
488,2865534,研发项目经理,杭州,2017-05-01,15k-30k,127428,中电海康,中电海康集团有限公司
489,2515482,项目经理,北京,2017-04-25,12k-18k,51534,智齿科技,北京智云博约科技有限公司
490,2801791,XYPM 项目经理,北京,今天 14:27,15k-25k,23682,CIG,北京新意互动广告有限公司
491,2999094,项目经理(软件开发方向）,成都,今天 14:18,8k-12k,129806,都纳信息科技,上海都纳信息科技有限公司
492,2665257,软件项目经理,北京,今天 09:46,10k-15k,104947,国美控股集团,国美控股集团有限公司
493,2949593,IT项目经理,成都,今天 09:35,9k以上,105563,博智信息,成都博智维讯信息技术有限公司
494,2514364,项目经理（长沙）,长沙,今天 09:30,8k-10k,22617,金慧软件,上海金慧软件有限公司
495,2952133,项目经理,合肥,今天 09:27,8k-12k,144628,全网数商,安徽全网数商科技有限公司
496,3045022,项目经理,广州,昨天 14:15,4k-8k,106358,型科科技,广州型科信息科技有限公司
497,3066469,软件项目经理,北京,2017-04-27,20k-30k,146740,中软系统工程,中软信息系统工程有限公司
498,3040536,项目经理,天津,2017-04-24,8k-14k,106609,联讯欣烨,北京联讯欣烨科技股份有限公司
499,2826486,项目经理（深圳）,深圳,2017-04-24,10k-15k,3038,Gridsum 国双,北京国双科技有限公司
500,2825194,项目经理,海口,2017-04-23,5k-10k,27072,浩瀚深度,北京浩瀚深度信息技术股份有限公司
501,2203145,项目经理,西安,2017-04-10,15k-25k,22862,上海华腾软件系统有限公司,上海华腾软件系统有限公司
502,2645209,主策划/项目经理/项目负责人,广州,今天 11:10,12k-20k,155854,胜骅科技,广州市胜骅动漫科技有限公司
503,3020708,项目经理,北京,今天 10:08,18k-25k,78889,博易智软,博易智软（北京）技术股份有限公司
504,3028707,雅思项目经理,上海,今天 09:30,12k-15k,38479,趴趴出国留学教育,上海茵朗信息科技有限公司
505,2907091,项目经理,杭州,2017-04-19,20k-30k,115417,高升控股,高升控股股份有限公司
506,1259689,项目经理,上海,2017-04-09,12k-20k,6974,平安金融壹账通,上海亿账通互联网科技有限公司
507,2949650,IT项目经理-上海,上海,今天 09:35,10k-20k,105563,博智信息,成都博智维讯信息技术有限公司
508,2130207,项目经理,深圳,今天 08:42,12k-20k,20409,TP-LINK,普联技术有限公司
509,2939141,项目经理,重庆,昨天 18:19,8k-15k,21871,扬讯,重庆扬讯软件技术有限公司
510,3036844,项目经理助理-北京-00361,北京,昨天 16:49,6k-10k,8332,任子行,任子行网络技术股份有限公司
511,2800892,项目经理/项目主管,天津,2017-04-28,6k-10k,117309,iHealth中国研发中心,天津爱健康技术开发有限公司
512,2815693,项目经理,深圳,2017-04-28,15k-30k,157896,好实再集团,好实再商贸（深圳）有限公司
513,2998514,项目经理(J10859),北京,2017-04-27,10k-15k,24406,方正电子,北京北大方正电子有限公司
514,2464718,项目经理,广州,2017-04-26,5k-10k,622,房多多,深圳市房多多网络科技有限公司
515,2097627,项目经理,杭州,2017-04-24,15k-25k,4184,思特奇Si-tech,北京思特奇信息技术股份有限公司
516,3046022,项目经理,郑州,2017-04-22,8K-15K,32587,居易国际集团控股有限公司,河南二十一世纪住宅建设有限公司
517,3002032,项目经理,西安,2017-04-17,8k-12k,23727,知网,同方知网（北京）技术有限公司
518,2907341,XYXM项目经理,北京,今天 14:27,15k-25k,23682,CIG,北京新意互动广告有限公司
519,2949712,IT项目经理-南京,南京,今天 09:35,9k以上,105563,博智信息,成都博智维讯信息技术有限公司
520,1961731,项目经理,北京,今天 09:05,10k-20k,37203,九恒星,北京九恒星科技股份有限公司
521,2865442,项目经理,北京,昨天 09:53,10k-20k,65229,高端教育咨询,藤门国际教育咨询（北京）有限公司
522,2995208,项目经理,上海,2017-04-09,6k-8k,5918,驴妈妈旅游网,上海景域文化传播股份有限公司
523,2688239,项目经理-深圳,深圳,今天 10:41,15k-22k,110890,邦盛科技,浙江邦盛科技有限公司
524,2423969,项目经理/高校经验优先,上海,2017-04-28,7k-13k,13875,上海金程教育培训有限公司,上海金程国际金融专修学院
525,3063173,孵化部项目经理,上海,2017-04-27,10k-20k,29929,斐讯通信,上海斐讯数据通信技术有限公司
526,2991296,项目经理,杭州,2017-04-18,10k-16k,9185,大华股份,浙江大华技术股份有限公司
527,2627733,项目经理,北京,2017-04-13,8k-10k,56720,北京医未科技,北京医未科技有限公司
528,3062080,业务项目经理,厦门,今天 10:57,8k-15k,95617,乐商云集,乐商云集（厦门）供应链有限公司
529,2344092,项目经理,北京,今天 10:25,15k-20k,27983,中科汇联,北京中科汇联科技股份有限公司
530,2949622,IT项目经理-北京,北京,今天 09:35,9k以上,105563,博智信息,成都博智维讯信息技术有限公司
531,3017791,助理项目经理（实习生）,北京,昨天 17:40,2k-3k,30648,绿盟科技,北京神州绿盟信息安全科技股份有限公司
532,3072773,项目经理,上海,昨天 12:09,10k-20k,31384,得帆信息,上海得帆信息技术有限公司
533,444037,项目经理,南京,昨天 11:01,10k-20k,49336,睿辰欣创,南京睿辰欣创网络科技股份有限公司
534,1609051,项目经理,上海,2017-04-25,25k-35k,63922,麦子金服,上海麦子资产管理有限公司
535,1611747,项目经理,上海,2017-04-18,8k-10k,76833,云系科技,广州云系信息科技有限公司
536,2778897,项目经理(002062),北京,2017-04-07,10k-15k,18893,卓望,卓望信息技术（北京）有限公司
537,2589678,中高级项目经理,成都,今天 09:13,8k-10k,25709,极米科技,成都市极米科技有限公司
538,3021269,项目经理（互联网+教育）,深圳,昨天 19:35,9k-17k,94153,海云天科技,深圳市海云天科技股份有限公司
539,3073415,项目经理,北京,昨天 14:27,7k-14k,129025,鼎点视讯,鼎点视讯科技有限公司
540,2756364,政府项目经理,北京,昨天 09:53,10k-15k,39394,飞天联合,飞天联合（北京）系统技术有限公司
541,2135039,项目经理,西安,2017-04-10,8k-15k,140336,信大捷安西安分公司,郑州信大捷安信息技术股份有限公司西安分公司
542,3078607,IT项目经理,北京,今天 14:38,15k-25k,46348,北京麦田,北京麦田房产经纪有限公司
543,2934471,动画项目经理,北京,今天 13:47,10k-20k,50604,roobo,北京智能管家科技有限公司
544,2976647,项目经理,北京,今天 10:14,6K-12K,179334,乌镇互联网全科医院,乌镇互联网全科医院管理（桐乡）有限公司
545,2784875,云分发项目经理,厦门,昨天 13:08,20k-40k,104418,白山云科技,北京白山耘科技有限公司
546,2853809,项目经理,深圳,昨天 10:18,15k-30k,130566,全球蛙,山西全球蛙电子商务有限公司
547,2699805,项目经理,北京,2017-04-26,16k-20k,25073,千丁,北京千丁互联科技有限公司
548,3001365,传播项目经理,北京,2017-04-25,6k-8k,5538,正邦创意,正邦创意（北京）品牌科技股份有限公司
549,2977531,高级项目经理,广州,今天 08:58,12k-20k,37147,恒拓开源,恒拓开源（天津）信息科技股份有限公司广州分公司
550,2781028,项目经理,北京,今天 08:51,8k-9k,127188,北京仁泽公益基金会,北京仁泽公益基金会
551,2863501,项目经理,北京,今天 08:49,10k-20k,59056,盈通股份,深圳市盈通数据服务股份有限公司
552,2739352,项目经理,北京,昨天 17:19,17k-23k,81042,埃林哲,上海埃林哲软件系统股份有限公司
553,2918748,项目经理,上海,昨天 11:44,6k-8k,46334,新工式,上海新工式网络科技有限公司
554,1972423,项目经理,上海,昨天 10:11,10k-20k,134139,司羽通信,上海司羽通信设备有限公司
555,2976053,实施（项目经理）,厦门,昨天 09:29,8k-12k,22812,欣欣旅游,厦门欣欣信息有限公司
556,2886839,项目经理,北京,2017-04-28,10k-20k,34551,对啊网,北京对啊网教育科技有限公司
557,3042776,项目经理助理,深圳,2017-04-24,6k-12k,46639,深圳妈妈资本,深圳妈妈资本管理有限公司
558,2558167,项目经理,贵阳,2017-04-10,5k-10k,113956,微景天下,微景天下（北京）科技有限公司
559,2842110,实施项目经理,珠海,今天 11:07,6k-12k,50830,广东飞企互联科技股份有限公司,珠海飞企软件有限公司
560,1910316,项目经理/项目协调员,上海,今天 10:42,15k-30k,47956,厚本金融,上海厚本金融信息服务有限公司
561,3073508,高级项目经理,杭州,今天 08:27,10k-15k,21236,微医集团,浙江康健绿线网络技术有限公司
562,2882428,项目经理,上海,昨天 14:42,6k-7k,85922,颜值公司,上海颜值金融信息服务有限公司
563,2916606,项目经理,盐城,昨天 11:07,5k-10k,175173,优易数据,盐城优易数据有限公司
564,3066579,项目经理,衡阳,2017-04-27,4K-8K,198717,聚炯程,上海聚炯程通信科技有限公司
565,1402475,项目经理,上海,2017-04-26,20k-25k,67532,牛娃互联网金融,上海牛圆网络科技有限公司
566,2808720,项目经理,深圳,今天 08:42,15k-25k,11413,北鼎科技,深圳市北鼎科技有限公司
567,2152513,项目经理,广州,昨天 08:53,8k-13k,114457,科迪新汇,深圳科迪新汇信息科技有限公司
568,1993786,软件项目经理,上海,2017-04-28,10k-20k,24995,泛微,上海泛微网络科技股份有限公司
569,3056682,高级项目经理,杭州,2017-04-27,10k-15k,719,顺网科技,杭州顺网科技股份有限公司
570,3001658,高级项目经理,上海,2017-04-25,20k-30k,179248,远成集团,远成集团有限公司
571,1522414,项目经理,上海,2017-04-24,15k-25k,116690,格林豪泰,格林豪泰酒店（中国）有限公司
572,3017899,项目经理,武汉,2017-04-14,10k-15k,111058,筑家易,杭州筑家易网络科技有限公司
573,3007521,高级项目经理,深圳,2017-04-12,20k-30k,111783,索信达,深圳索信达数据技术股份有限公司
574,1937388,资深项目经理,杭州,今天 10:56,10k-20k,85833,创建科技,浙江创建科技有限公司
575,2976312,项目经理,北京,今天 08:48,10k-15k,21980,科大讯飞,科大讯飞股份有限公司
576,3022701,项目经理,杭州,昨天 16:54,5k-7k,145323,驾趣网络,杭州驾趣网络科技有限公司
577,3032660,3D研发-项目经理/技术经理(武汉),武汉,昨天 10:05,8k-16k,111175,ZingFront智线,智线云科技（北京）有限公司
578,2685964,项目经理,武汉,2017-04-13,4k-5k,113410,积木易搭,深圳积木易搭科技技术有限公司
579,2488959,项目经理,北京,今天 13:07,15k-25k,11521,微智全景,北京微智全景信息技术有限公司
580,1842537,PMS项目经理,北京,今天 11:14,10k-12k,50702,美团点评,北京三快在线科技有限公司
581,2098686,手机项目经理,上海,今天 09:17,10k-15k,104985,龙旗,上海龙旗科技股份有限公司
582,3076107,IT项目经理,北京,今天 09:09,12k-20k,47031,小车匠,北京小车匠信息系统有限公司
583,3073430,项目经理,北京,昨天 14:29,10k-20k,64354,联创工场,北京联创工场科技有限公司
584,2978536,项目经理,深圳,昨天 09:27,4k-8k,56,卖座网,深圳市华宇讯科技有限公司
585,2840219,项目经理,西安,2017-04-20,15k-25k,26980,上海华腾软件系统有限公司,上海华腾软件系统有限公司
586,1107682,研发项目经理,深圳,2017-04-19,10k-15k,6813,华康移动医疗,深圳市华康全景信息技术有限公司
587,2353132,项目经理,杭州,2017-04-11,15k-30k,37974,传化物流集团,传化物流集团有限公司
588,3014237,高级项目经理,成都,今天 14:44,10k-20k,4184,思特奇Si-tech,北京思特奇信息技术股份有限公司
589,2739356,项目经理,深圳,昨天 17:19,16k-23k,81042,埃林哲,上海埃林哲软件系统股份有限公司
590,3073766,项目经理,深圳,昨天 15:07,17k-25k,124460,钛易投,深圳前海乘方互联网金融服务有限公司
591,3050288,项目经理,深圳,昨天 15:03,6k-12k,145933,德力克,深圳市德力克信息咨询有限公司
592,2976887,项目经理,武汉,2017-04-24,15k-22k,13153,优品财富管理有限公司,优品财富管理有限公司
593,3029490,项目经理,成都,今天 10:08,14k-22k,492,咕咚,成都乐动信息技术有限公司
594,809939,项目经理,北京,昨天 14:04,10k-20k,15589,电话邦,北京羽乐创新科技有限公司
595,2616779,项目经理,北京,昨天 11:53,10k-15k,156288,美凯广告,北京美凯广告有限公司
596,3041185,高级项目经理,北京,昨天 10:09,13k-25k,21370,和智传信,和智传信品牌管理顾问（北京）有限责任公司
597,3052160,项目经理,北京,昨天 12:01,10k-15k,43704,72变,北京奇天大胜网络科技有限公司
598,3026035,项目经理/技术经理 -- Leader全栈能力,北京,昨天 10:05,10k-20k,111175,ZingFront智线,智线云科技（北京）有限公司
599,1245802,项目经理,上海,2017-04-26,20k-30k,78369,欧电云,上海欧电云信息科技有限公司
600,3007087,项目经理,上海,昨天 10:30,12k-16k,130991,eCOM,亿康科技信息(上海)有限公司
601,3064265,项目经理,杭州,2017-04-27,8K-12K,108608,上海延华健康科技有限公司,上海延华健康科技有限公司
602,2963990,项目经理,广州,2017-04-25,8k-16k,171364,以大供应链,广东以大供应链管理有限公司
603,2308210,项目经理,北京,2017-04-20,15k-20k,3786,宜信,普信恒业科技发展（北京）有限公司
604,2619454,项目经理/研发经理,深圳,今天 13:55,20k-30k,2850,深圳市泰久信息系统股份有限公司,深圳市泰久信息系统有限公司
605,2972493,流程项目经理,北京,今天 10:19,20k-40k,2474,滴滴出行,北京小桔科技有限公司
606,1016649,资深项目经理,上海,今天 09:31,15k-20k,2696,G7,北京汇通天下物联科技有限公司
607,2944384,产品经理/项目经理,杭州,昨天 11:35,10k-15k,68686,腾信堂,杭州腾信堂投资管理咨询有限公司
608,166491,高级项目经理,北京,昨天 11:12,8k-12k,26601,乐可互动,北京乐可互动科技有限公司
609,2518692,项目经理（SIM）,杭州,2017-04-28,15k-26k,26248,丁香园,观澜网络（杭州）有限公司
610,3028872,项目经理,北京,2017-04-18,10k-15k,108376,滴滴出行,北京嘀嘀无限科技发展有限公司
611,2612181,项目经理,上海,昨天 14:22,6k-8k,159557,Platform-one,上海泰珲文化传播有限公司
612,2140100,项目经理,东莞,昨天 09:37,7k-12k,115700,东莞蛛网,东莞蛛网信息科技有限公司
613,2385742,开发项目经理,上海,2017-04-28,15k-30k,79645,上海金蝶,上海金蝶软件有限公司
614,2962929,CRM 高级主任（项目经理）,广州,2017-04-27,15k-25k,94050,广州 K11,香港新世界集团成员 - K11广州
615,2824402,项目经理,北京,2017-04-23,12k-15k,27072,浩瀚深度,北京浩瀚深度信息技术股份有限公司
616,2697679,融资顾问/项目经理,深圳,2017-04-21,6k-8k,38600,亚洲保理,亚洲保理（深圳）有限公司
617,2970525,项目经理成都,成都,今天 09:40,8k-15k,6873,优锘科技(uinnova),北京优锘科技有限公司
618,1568750,业务项目经理,北京,昨天 12:16,12k-20k,3712,京东,京东世纪贸易有限公司
619,3064916,众筹项目经理,北京,昨天 12:10,5k-10k,15725,摩点网,北京摩点众筹科技有限公司
620,3013200,高级项目经理,广州,2017-04-25,10k-20k,171364,以大供应链,广东以大供应链管理有限公司
621,2777963,项目经理助理,北京,2017-04-10,4k-6k,128115,爱狄特,北京爱狄特信息科技有限公司
622,2114265,项目经理,广州,今天 10:36,10k-18k,30654,易站通,广州易站通计算机科技有限公司
623,2919297,项目经理,深圳,今天 09:26,6k-8k,89007,微盐,深圳微盐传媒科技有限公司
624,2996248,项目经理,武汉,昨天 16:13,10k-15k,128194,一合鱼,武汉一合鱼信息技术有限公司
625,2656769,项目经理,北京,昨天 11:47,10k-20k,41861,华生恒业,北京华生恒业科技有限公司
626,1861962,项目经理,北京,昨天 10:18,10k-15k,130827,青花瓷软件,青花瓷软件（北京）有限公司
627,2883495,项目经理（初级）,广州,昨天 08:55,7k-9k,175934,海联捷讯,北京海联捷讯科技股份有限公司广州分公司
628,3066921,项目经理,深圳,昨天 08:52,8k-10k,133946,爱路恩济,深圳市爱路恩济能源技术有限公司
629,2809924,软件研发项目经理,厦门,2017-04-27,6k-12k,141484,国网信通产业集团亿力吉奥公司,厦门亿力吉奥信息科技有限公司
630,2927366,项目经理,北京,2017-04-27,8k-16k,95131,信雅达,信雅达系统工程股份有限公司
631,2446069,项目经理,西安,2017-04-26,15k-30k,66745,ThoughtWorks,思特沃克软件技术（西安）有限公司
632,2316648,项目经理,合肥,2017-04-24,6k-10k,26907,安徽商网,安徽商网信息产业有限公司
633,2825091,项目经理,广州,2017-04-23,6k-10k,27072,浩瀚深度,北京浩瀚深度信息技术股份有限公司
634,3022384,项目经理,上海,今天 14:49,12k-18k,84388,亿可能源,亿可能源科技（上海）有限公司
635,3077397,软件研发项目经理岗,上海,今天 11:26,20k-40k,97565,银联钱包事业部,中国银联银联钱包事业部
636,2327095,项目经理,北京,今天 09:47,13k-18k,51480,饿了么,拉扎斯网络科技（上海）有限公司
637,2548766,项目经理,苏州,昨天 17:19,8k-15k,105207,正载信息,苏州正载信息技术有限公司
638,1125750,高级项目经理,杭州,昨天 09:20,20k-30k,3770,in,杭州九言科技股份有限公司
639,2990336,项目经理（武汉）,武汉,2017-04-28,8k-16k,4210,神州信息,神州数码信息服务股份有限公司
640,2972900,O2O项目经理,上海,2017-04-27,15k-30k,148542,西立方网络科技（上海）有限公司,西立方网络科技（上海）有限公司
641,1893538,java高级开发工程师/项目经理,深圳,2017-04-07,13k-26k,25317,金证股份,深圳市金证科技股份有限公司
642,2875754,项目经理,深圳,2017-04-05,9k-12k,65313,浙江保融,浙江保融科技有限公司
643,2720892,高级项目经理（GZ）,广州,今天 09:24,10k-15k,50104,oTMS,上海先烁信息科技有限公司
644,1785387,项目经理,杭州,2017-04-28,10k-20k,69091,浙报集团,浙江日报报业集团
645,3012393,EBS实施/项目经理,广州,2017-04-25,13k-25k,64666,索菲亚家居,索菲亚家居股份有限公司
646,2910030,项目经理,济南,2017-04-10,8k-10k,180565,北京全网数商济南分公司,济南全网数商信息科技有限公司
647,1978257,项目经理,广州,昨天 11:06,8k-10k,102396,广州风寻科技,广州风寻科技有限公司
648,2838238,项目经理,厦门,2017-04-13,8k-15k,172991,睿视智觉,睿视智觉(厦门)软件开发有限公司
649,2750621,工程项目经理,南京,2017-04-06,6k-8k,79387,马上游,马上游科技股份有限公司
650,3024821,项目经理（通讯部）,深圳,今天 14:16,10k-20k,169170,深圳前海速捷,深圳市前海速捷软件开发服务有限公司
651,2548584,项目经理（兼职业务）,上海,今天 11:58,5k-10k,6356,兼职猫,广州九尾信息科技有限公司
652,1417452,项目经理,杭州,昨天 09:38,10k-20k,86350,程序员客栈,杭州势然网络科技有限公司
653,1774955,项目经理,烟台,2017-05-01,6k以上,45851,云朵软件,烟台云朵软件有限公司
654,3067098,项目经理,长沙,2017-04-28,5k-10k,198201,为为科技,湖南为为科技有限公司
655,2712232,项目经理,上海,2017-04-25,8k-12k,165320,秦训教育科技,秦训教育科技（上海）有限公司
656,1045771,项目经理,合肥,2017-04-24,6k-10k,36296,智迈科技,安徽欣创网络科技有限公司
657,2975746,孵化器项目经理,广州,今天 10:04,25k-33k,44165,亿牛科技,广州亿牛信息科技有限公司
658,2912101,民宿项目经理-深圳,深圳,2017-04-28,7k-10k,155955,路客,北京路客互联网科技有限公司
659,2564588,项目经理,上海,2017-04-25,15k-20k,45421,天坊信息,上海天坊信息科技有限公司
660,2890550,实施项目经理,成都,今天 09:52,6k-8k,23100,文轩教育,四川文轩教育科技有限公司
661,2428431,项目经理、业务经理、销售,上海,昨天 09:38,8k-12k,99588,合优网络,广州合优网络科技有限公司上海分公司
662,2758764,软件开发项目经理,杭州,昨天 09:27,15k-25k,159862,聚柚信息,杭州聚柚信息技术有限公司
663,2882984,项目经理,南宁,2017-04-27,6k-8k,128313,西岸枫谷,南宁西岸枫谷商务数据有限公司
664,2932877,Project Manager【项目经理】,西安,2017-04-18,15k-30k,66745,ThoughtWorks,思特沃克软件技术（西安）有限公司
665,3021249,项目经理,德州,2017-04-17,8K-15K,194148,宅速购网,河北腾晟宅速购网络科技有限公司
666,1828829,众筹项目经理,广州,今天 08:50,6k-10k,95321,希塔电商,广州市希塔电子商务有限公司
667,349207,项目经理,青岛,昨天 17:59,10k-15k,9317,山东青鸟软通,山东青鸟软通信息技术股份有限公司
668,2959133,项目经理,北京,昨天 15:50,12k-18k,70460,银丰科技,北京银丰新融科技开发有限公司
669,3057427,项目经理,北京,昨天 15:31,6k-10k,40520,清帆远航,北京清帆远航网络技术有限公司
670,2760491,项目经理,广州,昨天 15:29,5k-10k,37204,佳益,广州佳益广告有限公司
671,2151015,项目经理,上海,昨天 09:55,20k-30k,4950,好买基金网（联想腾讯注资企业）,好买财富管理股份有限公司
672,2748020,研发项目经理,上海,昨天 09:28,12k-24k,33278,弘连网络,上海弘连网络科技有限公司
673,2953186,项目经理(J10809),北京,2017-04-27,10k-20k,24406,方正电子,北京北大方正电子有限公司
674,3057408,项目经理（GASYB）,昆明,2017-04-27,15k-30k,16875,东方国信,北京东方国信科技股份有限公司
675,1585656,项目经理,北京,今天 11:31,10k-18k,24561,国美互联网,国美在线电子商务有限公司
676,3061846,实施项目经理,深圳,今天 10:53,10k-15k,21890,中润四方,深圳市中润四方信息技术有限公司
677,2097742,项目经理/市场推广专员,深圳,今天 08:56,4k-8k,112346,鹏元数据技术,深圳前海鹏元数据技术有限公司
