,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
0,3064720,java研发工程师,北京,2017-04-27,15k-30k,139755,京东商城,北京京东世纪贸易有限公司
1,3071232,JAVA开发工程师,广州,今天 11:08,7k-12k,59836,奥威亚,广州市奥威亚电子科技有限公司
2,2914210,Java工程师,北京,2017-04-25,15k-25k,147,拉勾网,北京拉勾网络技术有限公司
3,1988276,Java,杭州,昨天 11:11,10k-18k,28902,网盛数新,浙江网盛数新软件股份有限公司
4,2732074,java开发工程师,上海,昨天 10:04,15k-20k,47993,鱼泡泡,上海鱼泡泡信息科技有限公司
5,2953530,java开发,杭州,昨天 09:31,10k-20k,113449,杭州趣编,杭州趣编网络科技有限公司
6,2798212,Java,上海,今天 09:50,10k-18k,89737,Marketin,上海弋关网络科技有限公司
7,1881207,Java,杭州,昨天 09:42,10k-20k,7443,数游软件科技,杭州数游软件科技有限公司
8,3002203,Java,深圳,今天 09:06,10k-20k,136833,史蒂夫软件,史蒂夫软件（深圳）有限公司
9,1545683,Java开发工程师,广州,今天 09:54,10k-16k,320,玄武科技,广州市玄武无线科技股份有限公司
10,1940774,Java开发,上海,昨天 16:47,10k-15k,24995,泛微,上海泛微网络科技股份有限公司
11,2803484,JAVA开发工程师,杭州,昨天 10:22,10k-18k,143574,呼哈信息,杭州呼哈信息技术有限公司
12,3073881,JAVA开发,上海,昨天 15:20,15k-25k,165826,网鱼,上海网鱼信息科技有限公司
13,3030725,Java开发,深圳,今天 09:02,9k-14k,117217,博悦科创,深圳市博悦科创科技有限公司
14,2895850,Java开发工程师,北京,昨天 09:36,15k-25k,99089,美利金融,天道计然（北京）信息科技有限责任公司
15,2100208,Java开发,上海,昨天 13:07,10k-15k,24995,泛微,上海泛微网络科技股份有限公司
16,3007799,Java开发工程师,杭州,昨天 09:31,15k-25k,113449,杭州趣编,杭州趣编网络科技有限公司
17,2987391,java软件开发,深圳,昨天 13:41,10k-15k,117217,博悦科创,深圳市博悦科创科技有限公司
18,2086328,Java,北京,今天 10:03,18k-30k,50889,和创科技（红圈营销）,和创（北京）科技股份有限公司
19,2898096,java工程师,北京,昨天 13:37,15k-30k,129801,言之有物科技,北京言之有物科技有限公司
20,567344,高级Java工程师,深圳,昨天 11:39,10k-20k,62477,零壹互联,深圳市零壹移动互联系统有限公司
21,2812615,Java开发,上海,今天 09:14,13k-22k,1738,有鱼金融科技,上海彩亿信息技术有限公司
22,2499070,Java,北京,2017-04-27,15k-25k,147,拉勾网,北京拉勾网络技术有限公司
23,699510,Java开发工程师,上海,昨天 18:29,15k-24k,35713,链家上海研发中心,德佑房地产经纪有限公司
24,2358581,Java开发工程师,广州,今天 11:36,8k-15k,103314,星美集团,深圳星美联合通讯有限公司
25,2891234,JAVA开发工程师,济南,今天 10:53,8k-15k,69146,北京辰森世纪科技股份有限公司,北京辰森世纪科技股份有限公司
26,2947145,JAVA工程师,北京,今天 09:08,15k-30k,45121,易快报,北京合思信息技术有限公司
27,2629117,java,杭州,今天 09:36,12k-24k,20337,会搜股份,杭州会搜科技有限公司
28,1383268,Java,上海,今天 10:40,10k-20k,43906,浙江聚有财,浙江聚有财金融服务外包有限公司
29,3012401,Java研发,天津,今天 10:03,8k-12k,122689,天津通卡,天津市通卡公用网络系统有限公司
30,2555901,Java开发工程师,上海,昨天 13:54,10k-15k,24995,泛微,上海泛微网络科技股份有限公司
31,2328687,Java研发工程师,北京,今天 10:03,20k-35k,50889,和创科技（红圈营销）,和创（北京）科技股份有限公司
32,3004643,Java开发,深圳,今天 09:02,7k-12k,117217,博悦科创,深圳市博悦科创科技有限公司
33,688530,Java开发,上海,今天 09:14,10k-20k,1738,有鱼金融科技,上海彩亿信息技术有限公司
34,2401622,Java开发工程师,上海,昨天 18:29,14k-25k,35713,链家上海研发中心,德佑房地产经纪有限公司
35,3068124,Java开发工程师,北京,2017-04-28,15k-30k,147,拉勾网,北京拉勾网络技术有限公司
36,1249532,Java开发工程师,北京,今天 10:12,10k-15k,101912,互联新网,北京互联新网科技发展有限公司
37,2858018,java工程师（武汉）,武汉,今天 11:19,7k-10k,13049,优网科技,深圳市优网科技有限公司
38,3073279,Java研发工程师,北京,今天 09:42,15k-30k,21194,互动百科,北京互动百科网络技术股份有限公司
39,3067306,JAVA开发工程师,兰州,今天 08:37,6k-10k,16875,东方国信,北京东方国信科技股份有限公司
40,2992715,Java开发工程师,杭州,今天 09:22,10k-20k,165220,昊汉网络,浙江昊汉网络有限公司
41,2701681,java工程师,北京,今天 10:04,20k-30k,53260,桔子分期,北京桔子分期电子商务有限公司
42,2597950,Java工程师,北京,今天 09:30,15k-20k,72150,容联七陌,北京容联七陌科技有限公司
43,3010390,java工程师,深圳,今天 09:10,17k-28k,99089,美利金融,天道计然（北京）信息科技有限责任公司
44,2588468,JAVA开发,北京,昨天 10:34,15K-25K,131071,小圈科技,北京小圈科技有限公司
45,2245675,Java,上海,昨天 11:46,10k-15k,24995,泛微,上海泛微网络科技股份有限公司
46,1469079,Java工程师,北京,今天 10:03,15k-28k,50889,和创科技（红圈营销）,和创（北京）科技股份有限公司
47,1826284,Java,深圳,今天 10:00,7k-12k,117217,博悦科创,深圳市博悦科创科技有限公司
48,172402,Java开发,上海,今天 09:14,10k-18k,1738,有鱼金融科技,上海彩亿信息技术有限公司
49,953849,Java软件工程师,上海,昨天 18:29,9k-16k,35713,链家上海研发中心,德佑房地产经纪有限公司
50,2743576,Java开发工程师,北京,2017-04-27,12k-20k,106399,北京神州微融金融信息服务有限公司,北京神州微融金融信息服务有限公司
51,3020073,中级JAVA工程师,北京,2017-04-26,15k-25k,193294,e城e家,一城一家网络科技有限公司
52,2663670,JAVA开发工程师,北京,今天 11:24,15k-30k,21946,来人到家,北京来人网络科技有限公司
53,2906889,Java开发实习生,北京,昨天 10:08,3k-5k,147,拉勾网,北京拉勾网络技术有限公司
54,2350057,Java工程师,北京,今天 09:02,12k-24k,62802,灵伴科技,北京灵伴未来科技有限公司
55,2717741,Java开发工程师,北京,今天 10:18,15k-25k,3950,销售易,仁科互动（北京）信息科技有限公司
56,2098391,Java工程师,北京,今天 09:50,15k-25k,126957,北京算云联科,北京算云联科科技有限公司
57,2790938,JAVA,珠海,今天 09:05,8k-10k,89467,南方IT学院,广东南方职业培训学院
58,1676543,Java,天津,今天 10:03,6k-8k,122689,天津通卡,天津市通卡公用网络系统有限公司
59,3073270,Java开发工程师,北京,今天 09:42,10k-15k,21194,互动百科,北京互动百科网络技术股份有限公司
60,2956777,Java,北京,昨天 09:55,18k-30k,50889,和创科技（红圈营销）,和创（北京）科技股份有限公司
61,1565693,Java,深圳,今天 10:00,7k-12k,117217,博悦科创,深圳市博悦科创科技有限公司
62,2520636,Java,上海,昨天 13:07,15k-18k,24995,泛微,上海泛微网络科技股份有限公司
63,2847329,Java工程师【漕河泾】,上海,今天 09:14,10k-20k,1738,有鱼金融科技,上海彩亿信息技术有限公司
64,649563,Java开发工程师,上海,昨天 18:29,9k-17k,35713,链家上海研发中心,德佑房地产经纪有限公司
65,2659822,JAVA开发工程师,北京,今天 11:24,15k-30k,21946,来人到家,北京来人网络科技有限公司
66,2161314,高级Java工程师,上海,昨天 10:04,15k-25k,47993,鱼泡泡,上海鱼泡泡信息科技有限公司
67,3035654,java工程师,南京,昨天 09:27,12k-15k,14867,外勤365,南京掌控网络科技有限公司
68,757360,Java开发工程师,深圳,今天 10:33,10k-20k,66841,大辰,深圳市大辰科技有限公司
69,2391411,Java工程师,深圳,今天 08:49,25k-40k,3060,华为技术有限公司,华为技术有限公司
70,2970079,JAVA开发工程师,深圳,今天 09:10,17k-25k,99089,美利金融,天道计然（北京）信息科技有限责任公司
71,2725717,java 工程师,北京,昨天 15:55,20k-23k,124195,丽兹行,北京丽兹行房地产投资顾问有限公司
72,1535964,Java,上海,昨天 13:42,20k-40k,44048,平安健康,平安健康互联网股份有限公司
73,3028593,Java开发,成都,昨天 10:25,12k-21k,158369,中电进出口,中国电子进出口总公司
74,3019495,高级Java工程师,北京,2017-04-26,25k-35k,193294,e城e家,一城一家网络科技有限公司
75,2281027,Java工程师,深圳,今天 10:00,6k-12k,117217,博悦科创,深圳市博悦科创科技有限公司
76,1099693,Java,北京,今天 10:03,20k-35k,50889,和创科技（红圈营销）,和创（北京）科技股份有限公司
77,2615112,java开发,上海,昨天 13:07,12k-18k,24995,泛微,上海泛微网络科技股份有限公司
78,2666701,JAVA开发工程师,北京,昨天 11:01,15k-20k,21946,来人到家,北京来人网络科技有限公司
79,2827116,Java开发工程师,深圳,今天 08:49,20k-40k,3060,华为技术有限公司,华为技术有限公司
80,3034190,Java开发,上海,今天 09:09,10k-20k,63383,博彦科技,博彦科技股份有限公司
81,3075624,Java开发工程师,上海,昨天 18:45,14k-18k,25317,金证股份,深圳市金证科技股份有限公司
82,3075217,java开发工程师,北京,昨天 17:40,15k-30k,11317,恒昌利通,北京恒昌利通投资管理有限公司
83,2245924,Java开发工程师,南京,昨天 13:37,8k-15k,43378,趣医网,上海趣医网络科技有限公司
84,469765,Java开发工程师,杭州,昨天 09:25,9k-16k,53080,有贝,有贝网络科技（杭州）有限公司
85,2478114,Java开发工程师,杭州,今天 10:35,10k-20k,112666,浙江远图互联科技股份有限公司,浙江远图互联科技股份有限公司
86,1103769,JAVA开发工程师,杭州,今天 10:28,8k-15k,23252,兑吧,杭州兑吧网络科技有限公司
87,2803500,Java开发工程师,上海,今天 10:17,15k-25k,110754,滚球信息,上海滚球信息科技有限公司
88,1527166,Java工程师,郑州,今天 09:34,5k-9k,16831,武汉佰钧成技术有限公司,武汉佰钧成技术有限责任公司
89,3061552,Java研发工程师,石家庄,今天 09:16,6k-10k,133697,品智科技,石家庄品智科技有限公司
90,2810230,Java工程师,北京,昨天 09:55,15k-28k,50889,和创科技（红圈营销）,和创（北京）科技股份有限公司
91,1894269,Java开发工程师,深圳,今天 08:43,6k-12k,117217,博悦科创,深圳市博悦科创科技有限公司
92,2466946,Java开发,上海,昨天 13:07,10k-16k,24995,泛微,上海泛微网络科技股份有限公司
93,2664768,JAVA开发工程师,北京,昨天 09:04,15k-30k,21946,来人到家,北京来人网络科技有限公司
94,3075491,Java,上海,昨天 18:20,12k-18k,25317,金证股份,深圳市金证科技股份有限公司
95,2764144,java开发工程师,北京,昨天 16:47,15k-20k,32590,融宝支付,天津融宝支付网络有限公司
96,1877064,Java,北京,今天 09:38,15k-25k,96358,伊翔运达,天津伊翔运达网络科技有限公司
97,2990803,Java研发工程师,北京,今天 08:35,20k-40k,50702,美团点评,北京三快在线科技有限公司
98,2942336,JAVA开发工程师,天津,今天 10:03,6k-10k,122689,天津通卡,天津市通卡公用网络系统有限公司
99,3002525,Java开发工程师,广州,今天 09:35,6k-10k,189298,科大讯飞广州子公司,广州市讯飞樽鸿信息技术有限公司
100,1948369,Java研发工程师,石家庄,今天 09:16,6k-10k,133697,品智科技,石家庄品智科技有限公司
101,3029087,java,上海,昨天 11:50,16k-25k,165826,网鱼,上海网鱼信息科技有限公司
102,2896404,Java开发,北京,昨天 10:07,15k-30k,29496,闪银奇异,北京闪银奇异科技有限公司
103,2841955,Java工程师,广州,今天 10:10,7k-10k,4184,思特奇Si-tech,北京思特奇信息技术股份有限公司
104,204503,Java,北京,2017-04-21,12k-24k,31317,中国金融认证中心,中金金融认证中心有限公司
105,1759446,Java研发工程师,深圳,今天 10:00,6k-12k,117217,博悦科创,深圳市博悦科创科技有限公司
106,1718470,Java,北京,今天 10:03,20k-35k,50889,和创科技（红圈营销）,和创（北京）科技股份有限公司
107,2505093,Java开发,上海,昨天 09:08,13k-18k,24995,泛微,上海泛微网络科技股份有限公司
108,3013546,架构师（java）,上海,今天 10:52,30k-50k,66311,方付通,上海方付通商务服务有限公司
109,2704587,Java开发,杭州,今天 09:01,15k-26k,100684,杭州智聪,杭州智聪网络科技有限公司
110,3011787,java,嘉兴,昨天 14:30,10k-16k,97604,太美医疗科技,嘉兴太美医疗科技有限公司
111,2843657,Java开发工程师,西安,昨天 11:57,8k-15k,3950,销售易,仁科互动（北京）信息科技有限公司
112,3073241,Java工程师,大连,昨天 14:08,5k-10k,52768,佰钧成技术,武汉佰钧成技术有限责任公司
113,2864222,java开发工程师,杭州,今天 11:28,12k-18k,143587,拓道金服,杭州拓道互联网金融服务有限公司
114,3010415,java开发工程师,佛山,今天 10:38,5k-8k,547,彩讯科技,彩讯科技股份有限公司
115,1473909,Java开发工程师,上海,今天 10:08,12k-24k,1335,堆糖,堆糖信息科技（上海）有限公司
116,2329039,Java,北京,今天 09:49,18k-25k,4148,艺龙旅行网,艺龙网信息技术（北京）有限公司
117,3061543,Java研发工程师,石家庄,今天 09:16,6k-10k,133697,品智科技,石家庄品智科技有限公司
118,2818557,高级java开发工程师,上海,今天 09:11,10k-20k,43378,趣医网,上海趣医网络科技有限公司
119,2894071,Java开发工程师,长沙,今天 09:08,7k-10k,148732,学票,深圳威马逊信息技术有限公司
120,2280905,Java工程师,深圳,今天 08:43,6k-12k,117217,博悦科创,深圳市博悦科创科技有限公司
121,2934792,JAVA,北京,今天 10:03,20k-35k,50889,和创科技（红圈营销）,和创（北京）科技股份有限公司
122,2342850,java,上海,今天 09:27,10k-18k,24995,泛微,上海泛微网络科技股份有限公司
123,2849806,java开发,上海,今天 10:52,15k-30k,66311,方付通,上海方付通商务服务有限公司
124,2261783,java开发工程师,杭州,昨天 17:31,9k-18k,96921,远传技术,浙江远传信息技术股份有限公司
125,2763433,JAVA开发工程师,青岛,昨天 13:51,10k-20k,24873,前隆金融（手机贷）,上海前隆金融信息服务有限公司
126,2953562,java开发工程师,合肥,今天 09:01,1k-2k,95131,信雅达,信雅达系统工程股份有限公司
127,638194,Java开发工程师,上海,昨天 17:25,10k-20k,35713,链家上海研发中心,德佑房地产经纪有限公司
128,3023704,JAVA开发工程师,深圳,今天 10:50,15k-25k,99307,中科乐创,深圳前海中科乐创基金管理有限公司
129,2117990,Java,深圳,今天 08:49,20k-30k,3060,华为技术有限公司,华为技术有限公司
130,2502209,Java,济南,昨天 16:00,15k-20k,25317,金证股份,深圳市金证科技股份有限公司
131,445906,JAVA【苏州】,苏州,今天 09:58,6k-12k,21863,安硕信息（amarsoft）,上海安硕信息技术股份有限公司
132,2539631,Java,成都,今天 09:49,10k-20k,72555,多点Dmall,多点生活（中国）网络科技有限公司
133,2076427,Java,北京,今天 09:41,20k-40k,50702,美团点评,北京三快在线科技有限公司
134,2570513,java,天津,今天 08:41,8k-16k,75575,友邦软件,江苏友邦软件有限公司
135,2973749,Java工程师,深圳,今天 09:02,8k-16k,117217,博悦科创,深圳市博悦科创科技有限公司
136,2905069,java开发工程师,上海,今天 09:32,10k-20k,24995,泛微,上海泛微网络科技股份有限公司
137,1803643,高级JAVA研发工程师,北京,今天 10:03,20k-35k,50889,和创科技（红圈营销）,和创（北京）科技股份有限公司
138,3024023,JAVA研发工程师,南通,昨天 17:27,6k-9k,11823,帝联科技,上海帝联信息科技股份有限公司
139,2274455,JAVA开发工程师,上海,昨天 17:07,10k-20k,1373,喜马拉雅,上海证大喜马拉雅网络科技有限公司
140,2659917,Java,深圳,昨天 10:35,20k-28k,16831,武汉佰钧成技术有限公司,武汉佰钧成技术有限责任公司
141,2501944,Java,上海,昨天 10:12,15k-25k,151036,群星金融,鼎必程（上海）信息技术有限公司
142,2046394,Java开发,杭州,今天 10:33,10k-15k,132580,卡富家,浙江卡富嘉科技有限公司
143,2105241,Java开发工程师,北京,今天 10:09,15k-25k,21474,必要商城,珠海必要科技有限公司
144,2843756,java工程师,上海,今天 10:04,20k-30k,141975,平安银行,平安银行股份有限公司
145,3044546,Java【宁波】,宁波,今天 09:58,5k-10k,21863,安硕信息（amarsoft）,上海安硕信息技术股份有限公司
146,2744116,JAVA,北京,今天 09:29,20k-40k,149208,田米科技,北京田米科技有限公司
147,2748800,Java开发工程师,北京,昨天 11:04,15k-25k,39934,每日优鲜,北京每日优鲜电子商务有限公司
148,2759374,技术总监（java）,北京,今天 09:56,25k-50k,356,捷通华声,北京捷通华声科技股份有限公司
149,2371995,高级Java开发工程师,北京,今天 08:51,15k-20k,122355,嘉琪科技,北京瑞合广祥科技发展有限公司
150,2987417,高薪诚聘java开发,深圳,昨天 08:56,10k-15k,117217,博悦科创,深圳市博悦科创科技有限公司
151,2286692,Java,上海,昨天 16:00,10k-15k,24995,泛微,上海泛微网络科技股份有限公司
152,2725725,java,北京,昨天 15:55,20k-23k,124195,丽兹行,北京丽兹行房地产投资顾问有限公司
153,1597744,Java工程师,上海,昨天 10:58,20k-30k,56741,红星美凯龙互联网集团,红星美凯龙家居集团股份有限公司
154,2729247,Java开发工程师,杭州,昨天 09:11,15k-30k,24287,腾展叮咚（Dingtone）,杭州腾展科技股份有限公司
155,2876441,高级JAVA工程师,济南,今天 10:53,8k-16k,69146,北京辰森世纪科技股份有限公司,北京辰森世纪科技股份有限公司
156,3071319,Java开发工程师,上海,今天 09:59,15k-22k,13301,杉德集团,杉德集团-上海久彰电子商务有限公司
157,2207601,Java开发,杭州,今天 09:09,10k-20k,9185,大华股份,浙江大华技术股份有限公司
158,3028709,Java开发,成都,昨天 10:25,12k-21k,158369,中电进出口,中国电子进出口总公司
159,2501778,Java,上海,昨天 10:12,15k-25k,151036,群星金融,鼎必程（上海）信息技术有限公司
160,3063196,JAVA开发工程师,深圳,昨天 08:11,9k-14k,16831,武汉佰钧成技术有限公司,武汉佰钧成技术有限责任公司
161,2215781,Java,北京,今天 10:30,20k-35k,3786,宜信,普信恒业科技发展（北京）有限公司
162,3012821,JAVA,深圳,今天 09:29,12k-17k,547,彩讯科技,彩讯科技股份有限公司
163,2063043,java工程师,上海,昨天 15:31,20k-30k,129806,都纳信息科技,上海都纳信息科技有限公司
164,364404,Java,无锡,今天 10:54,9k以上,3246,帆软软件,南京帆软软件有限公司
165,2998901,Java开发工程师,深圳,2017-04-26,8k-13k,117217,博悦科创,深圳市博悦科创科技有限公司
166,2860376,java研发工程师,上海,今天 09:32,15k-20k,24995,泛微,上海泛微网络科技股份有限公司
167,2738872,Java开发工程师,杭州,昨天 09:11,15k-25k,24287,腾展叮咚（Dingtone）,杭州腾展科技股份有限公司
168,2800463,Java工程师,广州,今天 10:10,6k-10k,4184,思特奇Si-tech,北京思特奇信息技术股份有限公司
169,2589669,java开发工程师,郑州,今天 09:34,4k-8k,16831,武汉佰钧成技术有限公司,武汉佰钧成技术有限责任公司
170,1303767,Java开发工程师,杭州,今天 08:47,8k-15k,65313,浙江保融,浙江保融科技有限公司
171,2974371,Java开发工程师,杭州,昨天 11:06,8k-16k,115707,妈妈去哪儿,杭州妈妈去哪儿网络科技有限公司
172,2987562,Java开发工程师,北京,昨天 09:14,15k-25k,21190,北京深思数盾科技有限公司,北京深思数盾科技有限公司
173,2439488,Java开发,杭州,今天 10:07,20k-30k,118145,龙席网络,杭州龙席网络科技股份有限公司
174,2977701,Java(客来店）,上海,今天 10:07,15k-25k,14229,微盟,上海晖硕信息科技有限公司
175,2815564,JAVA开发工程师,南京,今天 09:47,4k-6k,166140,鼎捷软件,鼎捷软件股份有限公司
176,2680870,JAVA,上海,今天 09:38,15k-20k,72845,外滩云财富,上海外滩云财金融服务有限公司
177,2466874,Java,北京,今天 09:35,15k-25k,26406,量子云,量子云未来（北京）信息科技有限公司
178,2758763,JAVA开发,武汉,今天 08:43,7k-9k,108673,鄂汇金融,鄂汇金融服务（武汉）有限公司
179,2879287,java开发工程师,深圳,2017-04-11,15k-20k,103314,星美集团,深圳星美联合通讯有限公司
180,1960628,Java,深圳,今天 08:43,6k-12k,117217,博悦科创,深圳市博悦科创科技有限公司
181,2122196,java,上海,昨天 16:00,12k-18k,24995,泛微,上海泛微网络科技股份有限公司
182,1616807,Java开发,上海,今天 11:28,10k-20k,57743,Ruff,上海南潮信息科技有限公司
183,2787753,java研发工程师,苏州,今天 10:44,12k-20k,3564,同程旅游,同程网络科技股份有限公司
184,2698998,java开发,杭州,今天 10:32,10k-18k,90867,功夫贷,杭州大树网络技术有限公司
185,2934804,高级JAVA工程师,北京,今天 10:03,20k-35k,50889,和创科技（红圈营销）,和创（北京）科技股份有限公司
186,2258309,Java,北京,今天 09:38,18k-30k,96358,伊翔运达,天津伊翔运达网络科技有限公司
187,2466567,Java—南昌,南昌,今天 09:08,8k-16k,45121,易快报,北京合思信息技术有限公司
188,2744801,Java开发工程师,上海,昨天 15:59,14k-17k,63383,博彦科技,博彦科技股份有限公司
189,2791371,JAVA开发工程师,常州,昨天 13:51,10k-20k,24873,前隆金融（手机贷）,上海前隆金融信息服务有限公司
190,1742168,Java,上海,昨天 11:02,15k-25k,125799,天会智数,上海皓煦数据技术有限公司
191,2740571,高级Java开发工程师,合肥,今天 10:52,10k-18k,66311,方付通,上海方付通商务服务有限公司
192,2921634,Java工程师,北京,今天 10:42,25K-50K,22596,MICO,北京米可世界科技有限公司
193,3032741,Java工程师,深圳,今天 10:15,15k-30k,33627,乐易网络,深圳市乐易网络有限公司
194,2208987,Java,北京,今天 09:41,18k-35k,50702,美团点评,北京三快在线科技有限公司
195,3067731,java开发,深圳,今天 08:43,8k-12k,117217,博悦科创,深圳市博悦科创科技有限公司
196,2341325,Java,上海,今天 09:12,10k-20k,24995,泛微,上海泛微网络科技股份有限公司
197,2595083,JAVA开发工程师,上海,昨天 13:51,15k-20k,24873,前隆金融（手机贷）,上海前隆金融信息服务有限公司
198,2771431,JAVA工程师,深圳,今天 09:20,15k-30k,123723,佰仟金融,深圳市佰仟金融服务有限公司
199,2207668,Java,佛山,今天 09:01,8k-15k,95131,信雅达,信雅达系统工程股份有限公司
200,2461763,Java,武汉,昨天 15:42,7k-14k,16831,武汉佰钧成技术有限公司,武汉佰钧成技术有限责任公司
201,3042783,java开发工程师,宁波,昨天 11:32,8k-15k,102171,博赢环深,宁波博赢环深互联网科技有限公司
202,2690966,Java,成都,昨天 11:14,10k-15k,163169,文思海辉,文思海辉技术有限公司
203,2793044,JAVA,杭州,今天 11:51,15K-20K,169022,诚泰科技,杭州诚泰科技有限公司
204,3027891,Java开发工程师,北京,今天 10:42,12k-16k,36513,微创,上海微创软件股份有限公司北京分公司
205,1378057,Java,深圳,今天 09:52,10k-20k,111387,慧择网,深圳市慧择时代科技有限公司
206,2263795,Java,上海,昨天 17:08,11k-18k,52809,新致软件,上海新致软件股份有限公司
207,2788530,Java开发工程师,杭州,昨天 16:43,10k-20k,33618,微贷网,微贷（杭州）金融信息服务有限公司
208,2863920,java开发工程师,上海,昨天 11:59,10k-20k,170297,东方头条,上海嵩恒网络科技有限公司
209,2034427,Java工程师,北京,昨天 09:45,14k-22k,53137,家园网,金色家园网络科技有限公司
210,2220770,Java,上海,今天 09:27,10k-15k,24995,泛微,上海泛微网络科技股份有限公司
211,2553308,java工程师,深圳,昨天 15:47,8k-16k,117217,博悦科创,深圳市博悦科创科技有限公司
212,2562786,Java,合肥,今天 09:01,8k-16k,95131,信雅达,信雅达系统工程股份有限公司
213,3005244,java开发,重庆,昨天 11:14,5k-7k,163169,文思海辉,文思海辉技术有限公司
214,2867438,java,武汉,昨天 09:43,10K-15K,16831,武汉佰钧成技术有限公司,武汉佰钧成技术有限责任公司
215,2733928,资深Java工程师,杭州,昨天 09:11,25k-35k,24287,腾展叮咚（Dingtone）,杭州腾展科技股份有限公司
216,2809632,java开发工程师,北京,2017-04-27,25k-35k,19243,趣店,趣分期（北京）信息技术有限公司
217,2813048,Java开发工程师,金华,今天 11:11,7k-14k,108691,码虫网络,金华市亿博网络科技有限公司
218,2878807,Java开发工程师,北京,今天 10:34,15k-25k,2768,易到,北京东方车云信息技术有限公司
219,2875854,Java开发工程师,上海,今天 10:26,20k-35k,32799,钱牛牛,上海乾生乾金融信息服务有限公司
220,3030359,Java开发工程师,上海,今天 10:08,10k-16k,1335,堆糖,堆糖信息科技（上海）有限公司
221,1377468,Java工程师,北京,今天 10:02,18k-25k,110770,美迅,美迅科技（北京）有限公司
222,2818723,Java 【郑州】,郑州,今天 09:58,4k-8k,21863,安硕信息（amarsoft）,上海安硕信息技术股份有限公司
223,2826694,Java开发工程师,北京,今天 09:57,15k-25k,146195,博晨技术,北京博晨技术有限公司
224,1993343,Java开发,北京,今天 09:21,15k-25k,126827,盛世全景,北京盛世全景科技股份有限公司
225,2557319,Java开发工程师,深圳,今天 09:01,9k-16k,117217,博悦科创,深圳市博悦科创科技有限公司
226,3051232,JAVA开发工程师,杭州,今天 09:08,12K-24K,85040,优云软件,北京广通信达软件股份有限公司杭州分公司
227,2618065,JAVA,上海,昨天 17:09,12k-14k,52809,新致软件,上海新致软件股份有限公司
228,3007048,高级Java开发,上海,昨天 15:00,20k-23k,23733,吉联新,上海吉联新软件股份有限公司
229,510894,Java开发工程师,深圳,昨天 11:31,13k-20k,26399,云图TV,深圳新感易搜网络科技有限公司
230,1484503,Java,北京,昨天 10:40,15k-25k,7182,尚德机构,北京尚佳崇业教育科技有限公司
231,2276227,Java,北京,2017-05-01,20k-33k,3950,销售易,仁科互动（北京）信息科技有限公司
232,2842448,中级java工程师,杭州,今天 10:56,15k-18k,51881,浙江小融网络科技股份有限公司,浙江小融网络科技股份有限公司
233,2769752,Java开发工程师,上海,今天 10:35,15k-30k,1938,莉莉丝游戏,莉莉丝科技（上海）有限公司
234,2476737,java开发工程师,合肥,今天 09:08,6k-12k,95131,信雅达,信雅达系统工程股份有限公司
235,3037006,JAVA,苏州,今天 09:03,10k-15k,152368,双乾支付,双乾网络支付有限公司
236,2111691,Java,深圳,今天 08:49,25k-50k,3060,华为技术有限公司,华为技术有限公司
237,2087593,高级java开发工程师,北京,今天 08:35,18k-35k,50702,美团点评,北京三快在线科技有限公司
238,2511553,Java,北京,昨天 10:14,18k-25k,62831,明略数据,北京明略软件系统有限公司
239,2735801,java开发,北京,昨天 10:07,15k-30k,29496,闪银奇异,北京闪银奇异科技有限公司
240,2565604,Java,杭州,昨天 20:21,12k-24k,35166,卖好车,杭州一骑轻尘信息技术有限公司
241,2707604,Java,上海,昨天 11:14,12k-18k,163169,文思海辉,文思海辉技术有限公司
242,2107450,Java工程师,北京,昨天 09:45,14k-22k,53137,家园网,金色家园网络科技有限公司
243,2916955,Java开发工程师,北京,昨天 09:14,12k-20k,21190,北京深思数盾科技有限公司,北京深思数盾科技有限公司
244,2666487,Java工程师,郑州,今天 10:28,4k-8k,4184,思特奇Si-tech,北京思特奇信息技术股份有限公司
245,2692473,Java,广州,今天 10:22,10k-20k,1531,荔枝FM,广州荔支网络技术有限公司
246,2680713,Java开发工程师,武汉,今天 09:47,10k-20k,16831,武汉佰钧成技术有限公司,武汉佰钧成技术有限责任公司
247,2964598,java,上海,今天 09:32,13k-18k,24995,泛微,上海泛微网络科技股份有限公司
248,3036980,中级JAVA工程师,苏州,今天 09:03,10k-15k,152368,双乾支付,双乾网络支付有限公司
249,3027614,Java开发工程师,台州,今天 09:01,7k-14k,95131,信雅达,信雅达系统工程股份有限公司
250,2541933,Java,北京,今天 08:58,16k-32k,151976,兰雄传媒,兰雄传媒有限公司
251,2947262,Java开发工程师,北京,今天 11:37,15k-20k,1970,去哪儿网,北京趣拿软件科技有限公司
252,3035500,Java开发工程师,南京,今天 10:41,8k-15k,110890,邦盛科技,浙江邦盛科技有限公司
253,2475705,Java开发,北京,今天 09:52,15k-25k,90101,易安财产保险股份有限公司,易安财产保险股份有限公司
254,1449527,java开发工程师,嘉兴,今天 09:51,8k-12k,11527,蓝鸽集团,蓝鸽集团有限公司
255,2977171,Java开发,北京,昨天 11:14,20k-25k,163169,文思海辉,文思海辉技术有限公司
256,3012852,java开发工程师,上海,今天 09:32,13k-20k,24995,泛微,上海泛微网络科技股份有限公司
